,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[27.],[[[0 0 0 0 1]]],[[18.]],[2],[27.],[[0 0 0 0 0]],"[[ 0.63182318  1.         -0.4162848   0.32992402  0.017554    0.06458426
   0.01420905  0.57372862  0.          0.          0.          0.
   1.          0.2       ]]"
1,[25.],[[[0 0 0 0 1]]],[[17.]],[2],[25.],[[0 0 0 0 0]],"[[ 0.88333976  1.         -0.38858223  0.35255668  0.00807783  0.03034654
   0.00769949  0.60131949  0.          0.          0.          0.
   1.          0.3       ]]"
2,[27.],[[[0 0 0 0 1]]],[[18.]],[2],[27.],[[0 0 0 0 0]],"[[ 0.96034086  1.         -0.40431154  0.33911628  0.00629042  0.02430999
   0.00630202  0.62398136  0.          0.          0.          0.
   1.          0.4       ]]"
3,[0.],[[[0 0 0 0 1]]],[[17.]],[0],[51.],[[0 0 0 0 0]],"[[ 0.98096144  0.99806696 -0.17179315  0.52529716  0.00584787  0.01839419
   0.00595403  0.44450676  0.          0.          0.          0.
   1.          0.5       ]]"
4,[25.],[[[0 0 0 0 1]]],[[17.]],[2],[25.],[[0 0 0 0 0]],"[[ 0.97854942  1.         -0.31840119  0.40534288  0.00601684  0.02158497
   0.00610441  0.56095093  0.          0.          0.          0.
   1.          0.6       ]]"
5,[0.],[[[0 0 0 0 1]]],[[19.]],[0],[57.],[[0 0 0 0 0]],"[[ 0.98721051  0.997899   -0.12888664  0.56043887  0.00563327  0.0170649
   0.00576142  0.41110149  1.          0.          0.          0.
   0.          0.7       ]]"
6,[0.],[[[1 0 0 0 0]]],[[2.]],[0],[6.],[[0 0 0 0 0]],"[[ 0.9602657   0.98850918 -0.0020766   0.65735221  0.00570358  0.01538591
   0.00575636  0.31580195  1.          0.          0.          0.
   0.          0.8       ]]"
7,[0.],[[[1 0 0 0 0]]],[[2.]],[0],[6.],[[0 0 0 0 0]],"[[0.94255036 0.98384464 0.10928357 0.73354465 0.00546286 0.0133052
  0.00546423 0.24222301 1.         0.         0.         0.
  0.         0.9       ]]"
8,[0.],[[[1 0 0 0 0]]],[[2.]],[0],[6.],[[0 0 0 0 0]],"[[0.92671382 0.98040479 0.20508714 0.78955597 0.00516128 0.01150901
  0.00512    0.18865378 1.         0.         0.         0.
  0.         1.        ]]"
9,[0.],[[[1 0 0 0 0]]],[[4.]],[0],[12.],[[0 0 0 0 0]],"[[0.91091311 0.97730905 0.28723761 0.83000261 0.00488673 0.01009922
  0.00480664 0.15020482 1.         0.         0.         0.
  0.         1.1       ]]"
