,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[15.],[[[0 0 1 0 0]]],[[10.]],[2],[15.],[[0 0 0 0 0]],"[[-0.36749509  1.         -0.53564584  0.09626267  0.1482434   0.50625217
   0.06267844  0.18656334  0.          0.          1.          0.
   0.          0.2       ]]"
1,[15.],[[[0 0 1 0 0]]],[[10.]],[2],[15.],[[0 0 0 0 0]],"[[-0.52443057  1.         -0.46958786  0.08012918  0.1777404   0.55560327
   0.06791656  0.11861049  0.          0.          0.          0.
   1.          0.3       ]]"
2,[0.],[[[0 0 0 0 1]]],[[19.]],[0],[57.],[[0 0 0 0 0]],"[[-0.12192497  0.99518192 -0.05392803  0.40124878  0.11367296  0.26303905
   0.05670185  0.16533729  0.          0.          0.          1.
   0.          0.4       ]]"
3,[19.],[[[0 0 0 1 0]]],[[13.]],[2],[19.],[[0 0 0 0 0]],"[[-0.28146118  1.         -0.41715097  0.15148345  0.14170562  0.44160074
   0.06342283  0.20178743  0.          0.          1.          0.
   0.          0.5       ]]"
4,[0.],[[[0 0 1 0 0]]],[[10.]],[0],[30.],[[0 0 0 0 0]],"[[-0.35189232  0.99317777 -0.09615771  0.26213318  0.16621789  0.38347775
   0.07143874  0.11673244  0.          1.          0.          0.
   0.          0.6       ]]"
5,[0.],[[[0 1 0 0 0]]],[[5.]],[0],[15.],[[0 0 0 0 0]],"[[-0.50475347  0.29849607  0.19223621  0.1387416   0.21323383  0.48490924
   0.10411403  0.05900122  0.          1.          0.          0.
   0.          0.7       ]]"
6,[0.],[[[0 1 0 0 0]]],[[6.]],[0],[18.],[[0 0 0 0 0]],"[[-0.65766859 -0.10326916 -0.16586092  0.02111978  0.18253924  0.65422535
   0.09157316  0.05054247  1.          0.          0.          0.
   0.          0.8       ]]"
7,[0.],[[[1 0 0 0 0]]],[[1.]],[0],[3.],[[0 0 0 0 0]],"[[-0.50033748  0.0696379  -0.5081175   0.01747216  0.14040947  0.6593194
   0.0735437   0.10925523  0.          0.          0.          1.
   0.          0.9       ]]"
8,[0.],[[[0 0 0 1 0]]],[[16.]],[0],[48.],[[0 0 0 0 0]],"[[-0.53856409  0.4107706  -0.57655752  0.02316386  0.14931273  0.64732099
   0.06829908  0.11190333  0.          0.          1.          0.
   0.          1.        ]]"
9,[0.],[[[0 0 1 0 0]]],[[12.]],[0],[36.],[[0 0 0 0 0]],"[[-0.61939001  0.73406982 -0.33413303  0.05885896  0.19572976  0.59088272
   0.07671586  0.07781264  0.          1.          0.          0.
   0.          1.1       ]]"
