,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[16.],[[[0 0 1 0 0]]],[[11.]],[2],[16.],[[0 0 0 0 0]],"[[-0.38007224  1.         -0.56269628  0.08768728  0.14799713  0.51674831
   0.0620503   0.18551697  0.          0.          0.          0.
   1.          0.2       ]]"
1,[0.],[[[0 0 0 0 1]]],[[18.]],[0],[54.],[[0 0 0 0 0]],"[[ 0.05553298  0.99591756 -0.07667904  0.46597221  0.07896573  0.19261709
   0.04417586  0.21826905  1.          0.          0.          0.
   0.          0.3       ]]"
2,[3.],[[[1 0 0 0 0]]],[[1.]],[4],[0.],[[0 0 0 0 0]],"[[0.38101903 0.99934667 0.05491161 0.65926379 0.03107123 0.07130586
  0.02147142 0.21688774 0.         0.         1.         0.
  0.         0.4       ]]"
3,[36.],[[[0 0 1 0 0]]],[[12.]],[4],[0.],[[0 0 0 0 0]],"[[-0.46463233  1.         -0.29580441  0.13837653  0.1819645   0.49136546
   0.07239712  0.11589637  0.          0.          1.          0.
   0.          0.5       ]]"
4,[0.],[[[0 0 1 0 0]]],[[9.]],[0],[27.],[[0 0 0 0 0]],"[[-0.53334188  0.99166036 -0.01864268  0.21390203  0.20680572  0.43055114
   0.07910731  0.06963376  1.          0.          0.          0.
   0.          0.6       ]]"
5,[0.],[[[1 0 0 0 0]]],[[3.]],[0],[9.],[[0 0 0 0 0]],"[[-0.29245198  0.97373897  0.15305288  0.43244198  0.14454357  0.27112028
   0.06512151  0.0867727   0.          0.          0.          1.
   0.          0.7       ]]"
6,[19.],[[[0 0 0 1 0]]],[[13.]],[2],[19.],[[0 0 0 0 0]],"[[-0.44089669  1.         -0.36273506  0.12485923  0.17341253  0.49967536
   0.07002202  0.1320308   0.          0.          1.          0.
   0.          0.8       ]]"
7,[0.],[[[0 0 1 0 0]]],[[11.]],[0],[33.],[[0 0 0 0 0]],"[[-0.50146645  0.99226558 -0.0506445   0.21449263  0.1994241   0.42977646
   0.07783947  0.07846739  0.          0.          1.          0.
   0.          0.9       ]]"
8,[0.],[[[0 0 1 0 0]]],[[11.]],[0],[33.],[[0 0 0 0 0]],"[[-0.59323812  0.98554885  0.09598933  0.23444802  0.22112516  0.41147411
   0.08160774  0.05134503  0.          0.          1.          0.
   0.          1.        ]]"
9,[0.],[[[0 0 1 0 0]]],[[9.]],[0],[27.],[[0 0 0 0 0]],"[[-0.67004311  0.9796679   0.15845123  0.22275431  0.23892927  0.41527915
   0.08410004  0.03893727  0.          0.          1.          0.
   0.          1.1       ]]"
