,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[12.],[[[0 0 0 0 1]]],[[17.]],[1],[38.],[[0 0 0 0 0]],"[[ 0.4777801   0.97241765 -0.07121947  0.50770968  0.02206519  0.03194109
   0.00970526  0.42857876  1.          0.          0.          0.
   0.          0.02      ]]"
1,[6.],[[[1 0 0 0 0]]],[[2.]],[4],[0.],[[0 0 0 0 0]],"[[ 0.73749757  0.53711104 -0.29909375  0.18064699  0.0115001   0.0400162
   0.00823561  0.75960112  1.          0.          0.          0.
   0.          0.03      ]]"
2,[6.],[[[1 0 0 0 0]]],[[2.]],[4],[0.],[[0 0 0 0 0]],"[[ 0.88854879  0.33439139 -0.32905692  0.1190142   0.00668525  0.03246378
   0.00553081  0.83630598  0.          0.          0.          0.
   1.          0.04      ]]"
3,[27.],[[[0 0 0 0 1]]],[[18.]],[2],[27.],[[0 0 0 0 0]],"[[ 0.93239295  0.94096982 -0.26203248  0.32627442  0.00549525  0.00984952
   0.00352079  0.65486002  0.          0.          0.          0.
   1.          0.05      ]]"
4,[0.],[[[0 0 0 0 1]]],[[18.]],[0],[54.],[[0 0 0 0 0]],"[[ 0.950055    0.87427992 -0.09824098  0.42169192  0.00476557  0.00806561
   0.00257263  0.5629043   1.          0.          0.          0.
   0.          0.06      ]]"
5,[0.],[[[1 0 0 0 0]]],[[0.001]],[4],[0.],[[0 0 0 0 0]],"[[ 0.96807194 -0.10223485  0.47309127  0.45339704  0.00433242  0.01881136
   0.00159954  0.52185965  1.          0.          0.          0.
   0.          0.07      ]]"
6,[0.],[[[1 0 0 0 0]]],[[0.001]],[4],[0.],[[0 0 0 0 0]],"[[ 0.7652933  -0.27107197  0.79135162  0.64109403  0.00654159  0.02726127
   0.00163214  0.32347098  1.          0.          0.          0.
   0.          0.08      ]]"
7,[3.],[[[1 0 0 0 0]]],[[1.]],[4],[0.],[[0 0 0 0 0]],"[[ 0.61908615 -0.07350334  0.87920004  0.77353263  0.00759885  0.02161854
   0.0015353   0.19571465  1.          0.          0.          0.
   0.          0.09      ]]"
8,[6.],[[[1 0 0 0 0]]],[[2.]],[4],[0.],[[0 0 0 0 0]],"[[0.52327144 0.11423706 0.93289077 0.85046601 0.00756629 0.01538729
  0.0013136  0.12526686 1.         0.         0.         0.
  0.         0.1       ]]"
9,[3.],[[[1 0 0 0 0]]],[[1.]],[4],[0.],[[0 0 0 0 0]],"[[0.5113883  0.18468665 0.95623147 0.87461168 0.00686467 0.01225724
  0.00112968 0.10513667 1.         0.         0.         0.
  0.         0.11      ]]"
