,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[0.],[[[0 0 1 0 0]]],[[10.]],[0],[30.],[[0 0 0 0 0]],"[[-0.03305895  0.10666128  0.08709264  0.16161865  0.08756892  0.41901615
   0.03570895  0.29608738  0.          0.          1.          0.
   0.          0.02      ]]"
1,[0.],[[[0 0 1 0 0]]],[[10.]],[0],[30.],[[0 0 0 0 0]],"[[-0.23660482  0.1209246   0.20916936  0.1599429   0.12009791  0.50387311
   0.03959429  0.17649183  1.          0.          0.          0.
   0.          0.03      ]]"
2,[0.],[[[1 0 0 0 0]]],[[0.001]],[0],[0.],[[0 0 0 0 0]],"[[-0.018018   -0.02865317  0.03555777  0.1080157   0.07777262  0.48107028
   0.03535032  0.29779112  0.          0.          1.          0.
   0.          0.04      ]]"
3,[0.],[[[0 0 1 0 0]]],[[11.]],[0],[33.],[[0 0 0 0 0]],"[[-0.23623525 -0.00881408  0.08153837  0.08163627  0.103931    0.60205704
   0.04160256  0.17077309  0.          0.          1.          0.
   0.          0.05      ]]"
4,[0.],[[[0 0 1 0 0]]],[[11.]],[0],[33.],[[0 0 0 0 0]],"[[-0.36349526 -0.00521206 -0.07513437  0.03529511  0.10345741  0.69760382
   0.0480838   0.11555979  0.          0.          1.          0.
   0.          0.06      ]]"
5,[0.],[[[0 0 1 0 0]]],[[11.]],[0],[33.],[[0 0 0 0 0]],"[[-0.44791681 -0.00324094 -0.39465994  0.00922479  0.083672    0.7695598
   0.05567635  0.08186706  0.          1.          0.          0.
   0.          0.07      ]]"
6,[0.],[[[0 1 0 0 0]]],[[5.]],[0],[15.],[[0 0 0 0 0]],"[[-0.69706744  0.51717508 -0.91272455  0.002754    0.10669133  0.73815906
   0.10462082  0.04777483  0.          0.          0.          0.
   1.          0.08      ]]"
7,[0.],[[[0 0 0 0 1]]],[[19.]],[0],[57.],[[0 0 0 0 0]],"[[-0.18684587  0.53562355  0.08574586  0.27167371  0.13178489  0.3293215
   0.04499564  0.22222428  0.          0.          1.          0.
   0.          0.09      ]]"
8,[0.],[[[0 0 1 0 0]]],[[12.]],[0],[36.],[[0 0 0 0 0]],"[[-0.29315817  0.53774548  0.18354687  0.28928789  0.15312403  0.34848964
   0.04498174  0.16411667  1.          0.          0.          0.
   0.          0.1       ]]"
9,[3.],[[[1 0 0 0 0]]],[[1.]],[4],[0.],[[0 0 0 0 0]],"[[-0.05167925  0.7151916   0.2891289   0.5819602   0.08081971  0.12518726
   0.02127618  0.19075675  1.          0.          0.          0.
   0.          0.11      ]]"
