,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[25.],[[[0 0 0 0 1]]],[[17.]],[2],[25.],[[0 0 0 0 0]],"[[ 0.62808871  1.         -0.38998559  0.34896913  0.0178568   0.06410934
   0.01442267  0.55464208  1.          0.          0.          0.
   0.          0.2       ]]"
1,[0.],[[[1 0 0 0 0]]],[[0.001]],[4],[0.],[[0 0 0 0 0]],"[[ 0.84701204  0.9898206  -0.18226899  0.51526624  0.00901291  0.02801914
   0.00843431  0.43926737  1.          0.          0.          0.
   0.          0.3       ]]"
2,[6.],[[[1 0 0 0 0]]],[[2.]],[4],[0.],[[0 0 0 0 0]],"[[ 0.90922147  0.99999362 -0.09240839  0.59177083  0.00706029  0.02038368
   0.00686231  0.37392291  1.          0.          0.          0.
   0.          0.4       ]]"
3,[6.],[[[1 0 0 0 0]]],[[2.]],[4],[0.],[[0 0 0 0 0]],"[[ 0.92327118  0.99999398 -0.01708735  0.65011257  0.00641816  0.01735323
   0.00629968  0.31981632  0.          0.          0.          0.
   1.          0.5       ]]"
4,[38.],[[[0 0 0 0 1]]],[[17.]],[3],[12.],[[0 0 0 0 0]],"[[ 0.94327867  1.         -0.43765268  0.31511173  0.00657622  0.02611153
   0.00651381  0.64568669  1.          0.          0.          0.
   0.          0.6       ]]"
5,[0.],[[[1 0 0 0 0]]],[[1.]],[0],[3.],[[0 0 0 0 0]],"[[ 0.96255052  0.99197221 -0.25923106  0.4511188   0.00635171  0.02160358
   0.00639763  0.51452827  0.          0.          0.          0.
   1.          0.7       ]]"
6,[0.],[[[0 0 0 0 1]]],[[17.]],[0],[51.],[[0 0 0 0 0]],"[[ 0.97990561  0.99702591 -0.09327543  0.58915275  0.00566373  0.01659662
   0.00576871  0.38281816  1.          0.          0.          0.
   0.          0.8       ]]"
7,[0.],[[[1 0 0 0 0]]],[[0.001]],[0],[0.],[[0 0 0 0 0]],"[[0.95581055 0.98777145 0.02889383 0.67982423 0.00564044 0.01478729
  0.00567918 0.29406893 1.         0.         0.         0.
  0.         0.9       ]]"
8,[0.],[[[1 0 0 0 0]]],[[3.]],[0],[9.],[[0 0 0 0 0]],"[[0.93859369 0.98310316 0.13582325 0.75006127 0.00537888 0.01278426
  0.00536904 0.2264065  1.         0.         0.         0.
  0.         1.        ]]"
9,[0.],[[[1 0 0 0 0]]],[[0.001]],[0],[0.],[[0 0 0 0 0]],"[[0.92272168 0.97965056 0.22779399 0.8014527  0.00508302 0.01109915
  0.0050316  0.1773335  0.         0.         0.         0.
  1.         1.1       ]]"
