,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[0.],[[[0 0 1 0 0]]],[[10.]],[0],[30.],[[0 0 0 0 0]],"[[-0.03305895  0.10666128  0.08709264  0.16161865  0.08756892  0.41901615
   0.03570895  0.29608738  0.          0.          0.          0.
   1.          0.02      ]]"
1,[12.],[[[0 0 0 0 1]]],[[17.]],[1],[38.],[[0 0 0 0 0]],"[[ 0.27973419  0.85482711 -0.06123647  0.44907054  0.04338668  0.0751242
   0.01842599  0.41399261  1.          0.          0.          0.
   0.          0.03      ]]"
2,[6.],[[[1 0 0 0 0]]],[[2.]],[4],[0.],[[0 0 0 0 0]],"[[ 0.63189411  0.70583558 -0.31975263  0.22038911  0.01645489  0.04530846
   0.01110701  0.70674056  1.          0.          0.          0.
   0.          0.04      ]]"
3,[9.],[[[1 0 0 0 0]]],[[3.]],[4],[0.],[[0 0 0 0 0]],"[[ 0.84402192  0.47925383 -0.40754688  0.12034782  0.00782713  0.03291016
   0.00671449  0.83220035  0.          0.          0.          0.
   1.          0.05      ]]"
4,[12.],[[[0 0 0 0 1]]],[[17.]],[1],[38.],[[0 0 0 0 0]],"[[ 0.89873093  0.93261504 -0.09843105  0.4506965   0.00554814  0.00860746
   0.00289707  0.53225088  0.          0.          0.          0.
   1.          0.06      ]]"
5,[0.],[[[0 0 0 0 1]]],[[17.]],[0],[51.],[[0 0 0 0 0]],"[[0.92368293 0.87066603 0.00377434 0.50437886 0.00476108 0.00734801
  0.00225764 0.48125449 0.         0.         0.         0.
  1.         0.07      ]]"
6,[30.],[[[0 0 0 0 1]]],[[20.]],[2],[30.],[[0 0 0 0 0]],"[[ 0.94518185  0.91783822 -0.2512691   0.32413918  0.00525862  0.00965887
   0.00336261  0.65758073  0.          0.          0.          0.
   1.          0.08      ]]"
7,[0.],[[[0 0 0 0 1]]],[[20.]],[0],[60.],[[0 0 0 0 0]],"[[ 0.95950854  0.86955994 -0.08565721  0.42890149  0.00457386  0.00769967
   0.00244249  0.55638242  1.          0.          0.          0.
   0.          0.09      ]]"
8,[3.],[[[1 0 0 0 0]]],[[1.]],[4],[0.],[[0 0 0 0 0]],"[[ 0.97108948 -0.08706941  0.03037136  0.1676676   0.00506151  0.03297932
   0.00317299  0.79111856  0.          0.          0.          0.
   1.          0.1       ]]"
9,[42.],[[[0 0 0 0 1]]],[[19.]],[3],[14.],[[0 0 0 0 0]],"[[ 0.9334029   0.93223113 -0.43069521  0.21608423  0.00576374  0.0123297
   0.00453823  0.76128411  0.          0.          0.          0.
   1.          0.11      ]]"
