,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[25.],[[[0 0 0 0 1]]],[[17.]],[2],[25.],[[0 0 0 0 0]],"[[ 0.62808871  1.         -0.38998559  0.34896913  0.0178568   0.06410934
   0.01442267  0.55464208  0.          0.          0.          0.
   1.          0.2       ]]"
1,[28.],[[[0 0 0 0 1]]],[[19.]],[2],[28.],[[0 0 0 0 0]],"[[ 0.8832708   1.         -0.41679072  0.33149675  0.00802181  0.03091494
   0.00764376  0.62192273  1.          0.          0.          0.
   0.          0.3       ]]"
2,[9.],[[[1 0 0 0 0]]],[[3.]],[4],[0.],[[0 0 0 0 0]],"[[ 0.93870807  1.         -0.31783599  0.40678024  0.00683464  0.02432852
   0.0067572   0.55529946  0.          0.          0.          0.
   1.          0.4       ]]"
3,[30.],[[[0 0 0 0 1]]],[[20.]],[2],[30.],[[0 0 0 0 0]],"[[ 0.97032905  1.         -0.41830087  0.32848543  0.00606679  0.02378782
   0.0061167   0.63554329  0.          0.          0.          0.
   1.          0.5       ]]"
4,[0.],[[[0 0 0 0 1]]],[[20.]],[0],[60.],[[0 0 0 0 0]],"[[ 0.98502266  0.99811262 -0.17991327  0.51848763  0.0057886   0.01835534
   0.0059087   0.45145968  0.          0.          0.          0.
   1.          0.6       ]]"
5,[30.],[[[0 0 0 0 1]]],[[20.]],[2],[30.],[[0 0 0 0 0]],"[[ 0.97626364  1.         -0.37924516  0.35763973  0.00601287  0.0227823
   0.00608791  0.60747719  1.          0.          0.          0.
   0.          0.7       ]]"
6,[0.],[[[1 0 0 0 0]]],[[2.]],[0],[6.],[[0 0 0 0 0]],"[[ 0.96909255  0.99162525 -0.21366237  0.48853943  0.00617471  0.02017995
   0.00624913  0.4788568   0.          0.          0.          0.
   1.          0.8       ]]"
7,[0.],[[[0 0 0 0 1]]],[[20.]],[0],[60.],[[0 0 0 0 0]],"[[ 0.98205066  0.99687815 -0.06779919  0.60934407  0.00554063  0.01587299
   0.00565279  0.36358956  1.          0.          0.          0.
   0.          0.9       ]]"
8,[0.],[[[1 0 0 0 0]]],[[3.]],[0],[9.],[[0 0 0 0 0]],"[[0.95500338 0.98742282 0.05027502 0.69488817 0.00554916 0.01426905
  0.00558608 0.27970752 0.         0.         0.         0.
  1.         1.        ]]"
9,[0.],[[[0 0 0 0 1]]],[[17.]],[0],[51.],[[0 0 0 0 0]],"[[0.97141147 0.99548155 0.09874302 0.72987336 0.00498597 0.01226836
  0.00506195 0.24781039 1.         0.         0.         0.
  0.         1.1       ]]"
