,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[0.],[[[0 0 1 0 0]]],[[11.]],[0],[33.],[[0 0 0 0 0]],"[[-0.03305895  0.10666128  0.08709264  0.16161865  0.08756892  0.41901615
   0.03570895  0.29608738  0.          0.          1.          0.
   0.          0.02      ]]"
1,[0.],[[[0 0 1 0 0]]],[[11.]],[0],[33.],[[0 0 0 0 0]],"[[-0.23660482  0.1209246   0.20916936  0.1599429   0.12009791  0.50387311
   0.03959429  0.17649183  0.          0.          1.          0.
   0.          0.03      ]]"
2,[0.],[[[0 0 1 0 0]]],[[10.]],[0],[30.],[[0 0 0 0 0]],"[[-0.35914749  0.12326125  0.22213918  0.12623131  0.1368335   0.56787449
   0.04277633  0.12628433  0.          0.          1.          0.
   0.          0.04      ]]"
3,[0.],[[[0 0 1 0 0]]],[[12.]],[0],[36.],[[0 0 0 0 0]],"[[-0.44011983  0.12408257  0.14856562  0.08186451  0.14099728  0.62982345
   0.04699275  0.10032199  0.          0.          1.          0.
   0.          0.05      ]]"
4,[0.],[[[0 0 1 0 0]]],[[9.]],[0],[27.],[[0 0 0 0 0]],"[[-0.50351608  0.12456311 -0.00856088  0.04111725  0.13277324  0.69206721
   0.05245447  0.08158778  0.          0.          0.          1.
   0.          0.06      ]]"
5,[0.],[[[0 0 0 1 0]]],[[16.]],[0],[48.],[[0 0 0 0 0]],"[[-0.71593714  0.05743294 -0.75930184  0.00129593  0.06914259  0.83478397
   0.06462949  0.03014793  0.          0.          1.          0.
   0.          0.07      ]]"
6,[0.],[[[0 0 1 0 0]]],[[11.]],[0],[33.],[[0 0 0 0 0]],"[[-0.55579007  0.05795339 -0.95740843  0.00106206  0.05659567  0.82165873
   0.07045538  0.05022809  0.          0.          0.          1.
   0.          0.08      ]]"
7,[0.],[[[0 0 0 1 0]]],[[14.]],[0],[42.],[[0 0 0 0 0]],"[[-6.26190007e-01  6.50508255e-02 -9.45404351e-01  9.05627385e-04
   5.83820455e-02  8.31235886e-01  6.99827448e-02  3.94937471e-02
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  9.00000000e-02]]"
8,[0.],[[[0 0 1 0 0]]],[[9.]],[0],[27.],[[0 0 0 0 0]],"[[-0.21370491  0.06692817 -0.95096302  0.00305719  0.05100225  0.71517617
   0.06962576  0.16113865  0.          0.          0.          0.
   1.          0.1       ]]"
9,[0.],[[[0 0 0 0 1]]],[[17.]],[0],[51.],[[0 0 0 0 0]],"[[0.23523889 0.8371104  0.08158076 0.55094874 0.04320917 0.06706363
  0.01532952 0.32344899 0.         0.         0.         0.
  1.         0.11      ]]"
