,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[27.],[[[0 0 0 0 1]]],[[18.]],[2],[27.],[[0 0 0 0 0]],"[[ 0.63182318  1.         -0.4162848   0.32992402  0.017554    0.06458426
   0.01420905  0.57372862  0.          0.          0.          0.
   1.          0.2       ]]"
1,[25.],[[[0 0 0 0 1]]],[[17.]],[2],[25.],[[0 0 0 0 0]],"[[ 0.88333976  1.         -0.38858223  0.35255668  0.00807783  0.03034654
   0.00769949  0.60131949  1.          0.          0.          0.
   0.          0.3       ]]"
2,[9.],[[[1 0 0 0 0]]],[[3.]],[4],[0.],[[0 0 0 0 0]],"[[ 0.93658823  1.         -0.29599121  0.42444918  0.00688284  0.02401121
   0.00679688  0.53785992  0.          0.          0.          0.
   1.          0.4       ]]"
3,[25.],[[[0 0 0 0 1]]],[[17.]],[2],[25.],[[0 0 0 0 0]],"[[ 0.97089446  1.         -0.35799929  0.37420499  0.00614131  0.02280344
   0.00619755  0.5906527   1.          0.          0.          0.
   0.          0.5       ]]"
4,[6.],[[[1 0 0 0 0]]],[[2.]],[4],[0.],[[0 0 0 0 0]],"[[ 0.96114224  0.99999571 -0.249942    0.46163505  0.00634174  0.02131592
   0.00636581  0.50434142  0.          0.          0.          0.
   1.          0.6       ]]"
5,[30.],[[[0 0 0 0 1]]],[[20.]],[2],[30.],[[0 0 0 0 0]],"[[ 0.9731214   1.         -0.39991105  0.34206602  0.00604423  0.0233201
   0.00610604  0.62246364  0.          0.          0.          0.
   1.          0.7       ]]"
6,[0.],[[[0 0 0 0 1]]],[[19.]],[0],[57.],[[0 0 0 0 0]],"[[ 0.98590922  0.99807698 -0.17099488  0.5258466   0.00575488  0.01810488
   0.0058782   0.44441539  0.          0.          0.          0.
   1.          0.8       ]]"
7,[0.],[[[0 0 0 0 1]]],[[17.]],[0],[51.],[[0 0 0 0 0]],"[[ 0.98873448  0.9973613  -0.04478236  0.62739056  0.00534016  0.01499871
   0.00547223  0.34679839  0.          0.          0.          0.
   1.          0.9       ]]"
8,[0.],[[[0 0 0 0 1]]],[[17.]],[0],[51.],[[0 0 0 0 0]],"[[0.98861623 0.99691212 0.03451064 0.68632454 0.00501816 0.01312039
  0.00514639 0.29039046 0.         0.         0.         0.
  1.         1.        ]]"
9,[0.],[[[0 0 0 0 1]]],[[19.]],[0],[57.],[[0 0 0 0 0]],"[[0.98763949 0.99659252 0.08769727 0.7228111  0.00478633 0.01192552
  0.00490844 0.25556865 1.         0.         0.         0.
  0.         1.1       ]]"
