,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[3.],[[[1 0 0 0 0]]],[[1.]],[4],[0.],[[0 0 0 0 0]],"[[ 0.52373195  0.9917568  -0.10699873  0.55982953  0.02328768  0.06370217
   0.01767069  0.33550993  0.          0.          0.          0.
   1.          0.2       ]]"
1,[30.],[[[0 0 0 0 1]]],[[20.]],[2],[30.],[[0 0 0 0 0]],"[[ 0.80504328  1.         -0.38971013  0.35238767  0.01034449  0.03834915
   0.00937154  0.58954716  1.          0.          0.          0.
   0.          0.3       ]]"
2,[12.],[[[1 0 0 0 0]]],[[4.]],[4],[0.],[[0 0 0 0 0]],"[[ 0.91058922  1.         -0.31349567  0.4108156   0.00747614  0.0263719
   0.00725811  0.54807824  1.          0.          0.          0.
   0.          0.4       ]]"
3,[0.],[[[1 0 0 0 0]]],[[0.001]],[4],[0.],[[0 0 0 0 0]],"[[ 0.94646299  0.99062634 -0.15088746  0.54060638  0.00650786  0.02001909
   0.00649616  0.42637044  0.          0.          0.          0.
   1.          0.5       ]]"
4,[30.],[[[0 0 0 0 1]]],[[20.]],[2],[30.],[[0 0 0 0 0]],"[[ 0.96531957  1.         -0.37424409  0.36177394  0.0062344   0.02346802
   0.00626784  0.60225588  0.          0.          0.          0.
   1.          0.6       ]]"
5,[0.],[[[0 0 0 0 1]]],[[20.]],[0],[60.],[[0 0 0 0 0]],"[[ 0.98255515  0.99800754 -0.15707491  0.53741091  0.00578672  0.01796666
   0.00589878  0.43293688  1.          0.          0.          0.
   0.          0.7       ]]"
6,[0.],[[[1 0 0 0 0]]],[[1.]],[0],[3.],[[0 0 0 0 0]],"[[ 0.96031523  0.98883796 -0.02552335  0.63979137  0.00580452  0.01599208
   0.00585654  0.33255538  1.          0.          0.          0.
   0.          0.8       ]]"
7,[0.],[[[1 0 0 0 0]]],[[4.]],[0],[12.],[[0 0 0 0 0]],"[[0.9442358  0.98428708 0.0894957  0.72074085 0.00554356 0.01374755
  0.00554921 0.25441879 1.         0.         0.         0.
  0.         0.9       ]]"
8,[0.],[[[1 0 0 0 0]]],[[4.]],[0],[12.],[[0 0 0 0 0]],"[[0.92909431 0.98090339 0.18826056 0.78037673 0.00522676 0.01183669
  0.00519133 0.19736849 1.         0.         0.         0.
  0.         1.        ]]"
9,[0.],[[[1 0 0 0 0]]],[[1.]],[0],[3.],[[0 0 0 0 0]],"[[0.91364658 0.97783279 0.27285388 0.82341164 0.00493818 0.0103423
  0.0048644  0.15644357 1.         0.         0.         0.
  0.         1.1       ]]"
