,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[15.],[[[0 0 0 0 1]]],[[20.]],[1],[45.],[[0 0 0 0 0]],"[[ 0.48504823  0.97656369 -0.10954336  0.47848928  0.02235436  0.03336155
   0.01030617  0.45548865  1.          0.          0.          0.
   0.          0.02      ]]"
1,[9.],[[[1 0 0 0 0]]],[[3.]],[4],[0.],[[0 0 0 0 0]],"[[ 0.74878478  0.56048763 -0.36221477  0.15740661  0.01104476  0.03940005
   0.00850141  0.78364724  0.          0.          0.          0.
   1.          0.03      ]]"
2,[27.],[[[0 0 0 0 1]]],[[18.]],[2],[27.],[[0 0 0 0 0]],"[[ 0.84436941  0.95945841 -0.2631714   0.33856994  0.00744937  0.01304259
   0.004628    0.63631004  1.          0.          0.          0.
   0.          0.04      ]]"
3,[9.],[[[1 0 0 0 0]]],[[3.]],[4],[0.],[[0 0 0 0 0]],"[[ 0.92932701  0.18980178 -0.38686639  0.07888454  0.00557389  0.03566783
   0.00523429  0.87463951  0.          0.          1.          0.
   0.          0.05      ]]"
4,[0.],[[[0 0 1 0 0]]],[[10.]],[0],[30.],[[0 0 0 0 0]],"[[ 0.21749407  0.71793669 -0.17499126  0.29321241  0.0575225   0.13754874
   0.02868975  0.48302653  0.          0.          0.          0.
   1.          0.06      ]]"
5,[30.],[[[0 0 0 0 1]]],[[20.]],[2],[30.],[[0 0 0 0 0]],"[[ 0.47982508  0.98871738 -0.29455817  0.33906987  0.02595376  0.04549866
   0.01487279  0.57460493  0.          0.          0.          0.
   1.          0.07      ]]"
6,[0.],[[[0 0 0 0 1]]],[[19.]],[0],[57.],[[0 0 0 0 0]],"[[ 0.60934782  0.94988662 -0.05988213  0.5057584   0.01426134  0.02101687
   0.00648229  0.45248109  0.          0.          0.          0.
   1.          0.08      ]]"
7,[0.],[[[0 0 0 0 1]]],[[17.]],[0],[51.],[[0 0 0 0 0]],"[[0.70268995 0.92923081 0.0393672  0.5730781  0.00938219 0.01290995
  0.00391667 0.40071318 0.         0.         0.         0.
  1.         0.09      ]]"
8,[27.],[[[0 0 0 0 1]]],[[18.]],[2],[27.],[[0 0 0 0 0]],"[[ 0.79137588  0.95030695 -0.20830145  0.37913463  0.00869949  0.01467965
   0.00499328  0.59249294  0.          0.          0.          0.
   1.          0.1       ]]"
9,[0.],[[[0 0 0 0 1]]],[[17.]],[0],[51.],[[0 0 0 0 0]],"[[ 0.84449196  0.90774763 -0.0597425   0.47506168  0.00654194  0.01017915
   0.00323261  0.50498462  1.          0.          0.          0.
   0.          0.11      ]]"
