,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[14.],[[[0 0 0 0 1]]],[[19.]],[1],[42.],[[0 0 0 0 0]],"[[ 0.48262966  0.9752726  -0.09676152  0.48827288  0.02226461  0.03288678
   0.01010469  0.44647101  1.          0.          0.          0.
   0.          0.02      ]]"
1,[9.],[[[1 0 0 0 0]]],[[3.]],[4],[0.],[[0 0 0 0 0]],"[[ 0.74623883  0.55964947 -0.35840443  0.15891597  0.01114464  0.03966501
   0.00853471  0.78173971  0.          0.          0.          0.
   1.          0.03      ]]"
2,[30.],[[[0 0 0 0 1]]],[[20.]],[2],[30.],[[0 0 0 0 0]],"[[ 0.84499443  0.96194369 -0.29830104  0.31440073  0.00755499  0.01363343
   0.00489362  0.65951723  0.          0.          0.          0.
   1.          0.04      ]]"
3,[0.],[[[0 0 0 0 1]]],[[20.]],[0],[60.],[[0 0 0 0 0]],"[[ 0.88558197  0.90126741 -0.10783032  0.43059894  0.00594132  0.00976524
   0.00315585  0.5505386   1.          0.          0.          0.
   0.          0.05      ]]"
4,[12.],[[[1 0 0 0 0]]],[[4.]],[4],[0.],[[0 0 0 0 0]],"[[ 0.94047976  0.11111128 -0.37722188  0.07114035  0.00529288  0.03783783
   0.00505124  0.88067764  0.          0.          0.          0.
   1.          0.06      ]]"
5,[42.],[[[0 0 0 0 1]]],[[19.]],[3],[14.],[[0 0 0 0 0]],"[[ 0.96518981  0.95224416 -0.43397859  0.2184933   0.0051412   0.01068508
   0.00407771  0.7616027   0.          0.          0.          0.
   1.          0.07      ]]"
6,[0.],[[[0 0 0 0 1]]],[[18.]],[0],[54.],[[0 0 0 0 0]],"[[ 0.97477305  0.87854838 -0.15900584  0.37430584  0.00455655  0.00811788
   0.00266276  0.61035693  0.          0.          0.          0.
   1.          0.08      ]]"
7,[0.],[[[0 0 0 0 1]]],[[20.]],[0],[60.],[[0 0 0 0 0]],"[[ 0.98082417  0.85098702 -0.01889943  0.4727248   0.00403838  0.00655015
   0.00201428  0.5146724   1.          0.          0.          0.
   0.          0.09      ]]"
8,[0.],[[[1 0 0 0 0]]],[[0.001]],[4],[0.],[[0 0 0 0 0]],"[[ 0.97517145 -0.17061491  0.44922164  0.40415984  0.00444023  0.02190457
   0.00172699  0.56776839  0.          0.          0.          0.
   1.          0.1       ]]"
9,[40.],[[[0 0 0 0 1]]],[[18.]],[3],[13.],[[0 0 0 0 0]],"[[ 0.89403129  0.90531594 -0.38787615  0.23421897  0.00660006  0.014139
   0.00491836  0.74012357  0.          0.          0.          0.
   1.          0.11      ]]"
