,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[28.],[[[0 0 0 0 1]]],[[19.]],[2],[28.],[[0 0 0 0 0]],"[[ 0.63323945  1.         -0.42921838  0.32072639  0.01741819  0.0648559
   0.0141104   0.58288908  0.          0.          0.          0.
   1.          0.2       ]]"
1,[25.],[[[0 0 0 0 1]]],[[17.]],[2],[25.],[[0 0 0 0 0]],"[[ 0.88499391  1.         -0.39110586  0.35062227  0.00803093  0.03024847
   0.00766283  0.60343546  0.          0.          0.          0.
   1.          0.3       ]]"
2,[28.],[[[0 0 0 0 1]]],[[19.]],[2],[28.],[[0 0 0 0 0]],"[[ 0.96080148  1.         -0.41542867  0.33085486  0.00626117  0.02444366
   0.00627394  0.63216639  0.          0.          0.          0.
   1.          0.4       ]]"
3,[0.],[[[0 0 0 0 1]]],[[17.]],[0],[51.],[[0 0 0 0 0]],"[[ 0.98128331  0.998092   -0.17738631  0.52066404  0.00585306  0.01850484
   0.00596019  0.44901791  1.          0.          0.          0.
   0.          0.5       ]]"
4,[12.],[[[1 0 0 0 0]]],[[4.]],[4],[0.],[[0 0 0 0 0]],"[[ 0.94295424  1.         -0.15344515  0.54186779  0.00654238  0.02008446
   0.00649594  0.42500937  0.          0.          0.          0.
   1.          0.6       ]]"
5,[25.],[[[0 0 0 0 1]]],[[17.]],[2],[25.],[[0 0 0 0 0]],"[[ 0.96764743  1.         -0.3142674   0.4089545   0.00623177  0.02222823
   0.00627814  0.55630738  1.          0.          0.          0.
   0.          0.7       ]]"
6,[0.],[[[1 0 0 0 0]]],[[2.]],[0],[6.],[[0 0 0 0 0]],"[[ 0.96378857  0.99096334 -0.15765604  0.53483737  0.00617506  0.01917009
   0.00623257  0.4335849   0.          0.          0.          0.
   1.          0.8       ]]"
7,[0.],[[[0 0 0 0 1]]],[[19.]],[0],[57.],[[0 0 0 0 0]],"[[ 0.97898173  0.99662739 -0.03456511  0.63518554  0.00547124  0.01520276
   0.00557304  0.33856738  1.          0.          0.          0.
   0.          0.9       ]]"
8,[0.],[[[1 0 0 0 0]]],[[2.]],[0],[6.],[[0 0 0 0 0]],"[[0.95188344 0.98688996 0.07867719 0.71424162 0.00545674 0.01367042
  0.00548431 0.26114693 1.         0.         0.         0.
  0.         1.        ]]"
9,[0.],[[[1 0 0 0 0]]],[[4.]],[0],[12.],[[0 0 0 0 0]],"[[0.93317044 0.98199707 0.17816062 0.77493376 0.00521727 0.01192742
  0.00519331 0.20272826 1.         0.         0.         0.
  0.         1.1       ]]"
