,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[18.],[[[0 0 1 0 0]]],[[12.]],[2],[18.],[[0 0 0 0 0]],"[[-0.40509361  1.         -0.61202252  0.07345382  0.14748512  0.53601438
   0.06081227  0.18223436  1.          0.          0.          0.
   0.          0.2       ]]"
1,[3.],[[[1 0 0 0 0]]],[[1.]],[4],[0.],[[0 0 0 0 0]],"[[ 0.14223392  0.99953103 -0.23919533  0.38294739  0.067309    0.19295801
   0.03972747  0.31705809  0.          0.          0.          0.
   1.          0.3       ]]"
2,[28.],[[[0 0 0 0 1]]],[[19.]],[2],[28.],[[0 0 0 0 0]],"[[ 0.59920871  1.         -0.40062264  0.33987513  0.01943553  0.07008157
   0.01540489  0.5552029   0.          0.          0.          0.
   1.          0.4       ]]"
3,[27.],[[[0 0 0 0 1]]],[[18.]],[2],[27.],[[0 0 0 0 0]],"[[ 0.87243974  1.         -0.40768141  0.33839184  0.00832412  0.03175372
   0.00787694  0.61365342  0.          0.          0.          0.
   1.          0.5       ]]"
4,[0.],[[[0 0 0 0 1]]],[[20.]],[0],[60.],[[0 0 0 0 0]],"[[ 0.94465548  0.99793535 -0.16363341  0.53271717  0.00654333  0.0202963
   0.00650778  0.43393537  1.          0.          0.          0.
   0.          0.6       ]]"
5,[0.],[[[1 0 0 0 0]]],[[1.]],[0],[3.],[[0 0 0 0 0]],"[[ 0.94836819  0.98862326 -0.02749833  0.63834172  0.0060373   0.01662826
   0.00604468  0.33294806  1.          0.          0.          0.
   0.          0.7       ]]"
6,[0.],[[[1 0 0 0 0]]],[[4.]],[0],[12.],[[0 0 0 0 0]],"[[0.94004327 0.98412442 0.08886188 0.72028226 0.00562151 0.01393909
  0.00561222 0.25454491 1.         0.         0.         0.
  0.         0.8       ]]"
7,[0.],[[[1 0 0 0 0]]],[[0.001]],[0],[0.],[[0 0 0 0 0]],"[[0.92746818 0.98080873 0.18805067 0.7802276  0.00525531 0.01190051
  0.00521433 0.19740225 1.         0.         0.         0.
  0.         0.9       ]]"
8,[0.],[[[1 0 0 0 0]]],[[1.]],[0],[3.],[[0 0 0 0 0]],"[[0.91295528 0.97778141 0.27278647 0.82336193 0.0049496  0.01036575
  0.00487354 0.15644912 1.         0.         0.         0.
  0.         1.        ]]"
9,[0.],[[[1 0 0 0 0]]],[[4.]],[0],[12.],[[0 0 0 0 0]],"[[0.89734268 0.97483218 0.34540811 0.85449743 0.00470861 0.00921823
  0.00459698 0.12697878 1.         0.         0.         0.
  0.         1.1       ]]"
