,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[28.],[[[0 0 0 0 1]]],[[19.]],[2],[28.],[[0 0 0 0 0]],"[[ 0.63323945  1.         -0.42921838  0.32072639  0.01741819  0.0648559
   0.0141104   0.58288908  1.          0.          0.          0.
   0.          0.2       ]]"
1,[3.],[[[1 0 0 0 0]]],[[1.]],[4],[0.],[[0 0 0 0 0]],"[[ 0.85591674  0.99975699 -0.25021094  0.46283939  0.00885273  0.02919927
   0.00830054  0.49080801  0.          0.          0.          0.
   1.          0.3       ]]"
2,[30.],[[[0 0 0 0 1]]],[[20.]],[2],[30.],[[0 0 0 0 0]],"[[ 0.94615984  1.         -0.4044289   0.33938608  0.00658332  0.0253788
   0.00653505  0.62211674  0.          0.          0.          0.
   1.          0.4       ]]"
3,[0.],[[[0 0 0 0 1]]],[[20.]],[0],[60.],[[0 0 0 0 0]],"[[ 0.97533429  0.99804527 -0.17027165  0.52667552  0.00595033  0.01867169
   0.0060364   0.44266605  1.          0.          0.          0.
   0.          0.5       ]]"
4,[0.],[[[1 0 0 0 0]]],[[0.001]],[4],[0.],[[0 0 0 0 0]],"[[ 0.95874178  0.98894989 -0.03601636  0.63181055  0.00587737  0.01634186
   0.0059232   0.34004712  0.          0.          0.          0.
   1.          0.6       ]]"
5,[38.],[[[0 0 0 0 1]]],[[17.]],[3],[12.],[[0 0 0 0 0]],"[[ 0.95370835  1.         -0.44112813  0.31236148  0.00635142  0.02534661
   0.00633365  0.64960682  1.          0.          0.          0.
   0.          0.7       ]]"
6,[0.],[[[1 0 0 0 0]]],[[2.]],[0],[6.],[[0 0 0 0 0]],"[[ 0.96555573  0.99205589 -0.2634078   0.4476417   0.00629339  0.02149737
   0.00635084  0.51821673  0.          0.          0.          0.
   1.          0.8       ]]"
7,[0.],[[[0 0 0 0 1]]],[[18.]],[0],[54.],[[0 0 0 0 0]],"[[ 0.9812187   0.99705321 -0.09581736  0.58709544  0.00564817  0.01659293
   0.00575757  0.3849059   1.          0.          0.          0.
   0.          0.9       ]]"
8,[0.],[[[1 0 0 0 0]]],[[1.]],[0],[3.],[[0 0 0 0 0]],"[[0.95639706 0.98782128 0.02662444 0.67820179 0.00564088 0.01482017
  0.00568158 0.29565555 1.         0.         0.         0.
  0.         1.        ]]"
9,[0.],[[[1 0 0 0 0]]],[[0.001]],[0],[0.],[[0 0 0 0 0]],"[[0.93898618 0.9831599  0.13386016 0.74886477 0.00538362 0.0128189
  0.00537494 0.22755778 1.         0.         0.         0.
  0.         1.1       ]]"
