,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[25.],[[[0 0 0 0 1]]],[[17.]],[2],[25.],[[0 0 0 0 0]],"[[ 0.62808871  1.         -0.38998559  0.34896913  0.0178568   0.06410934
   0.01442267  0.55464208  1.          0.          0.          0.
   0.          0.2       ]]"
1,[0.],[[[1 0 0 0 0]]],[[0.001]],[4],[0.],[[0 0 0 0 0]],"[[ 0.84701204  0.9898206  -0.18226899  0.51526624  0.00901291  0.02801914
   0.00843431  0.43926737  0.          0.          0.          0.
   1.          0.3       ]]"
2,[25.],[[[0 0 0 0 1]]],[[17.]],[2],[25.],[[0 0 0 0 0]],"[[ 0.94007027  1.         -0.32893789  0.39787865  0.00680067  0.02445814
   0.00672887  0.5641337   0.          0.          0.          0.
   1.          0.4       ]]"
3,[25.],[[[0 0 0 0 1]]],[[17.]],[2],[25.],[[0 0 0 0 0]],"[[ 0.97281474  1.         -0.36726275  0.36695698  0.00609412  0.02282674
   0.00615707  0.59796506  1.          0.          0.          0.
   0.          0.5       ]]"
4,[12.],[[[1 0 0 0 0]]],[[4.]],[4],[0.],[[0 0 0 0 0]],"[[ 0.95502281  1.         -0.30405018  0.41750833  0.00648996  0.02288329
   0.00648553  0.54663283  0.          0.          0.          0.
   1.          0.6       ]]"
5,[0.],[[[0 0 0 0 1]]],[[20.]],[0],[60.],[[0 0 0 0 0]],"[[ 0.97743499  0.99782425 -0.11918962  0.56852692  0.00578393  0.01733773
   0.00587878  0.40247265  0.          0.          0.          0.
   1.          0.7       ]]"
6,[25.],[[[0 0 0 0 1]]],[[17.]],[2],[25.],[[0 0 0 0 0]],"[[ 0.97597319  1.         -0.3010371   0.4194169   0.00606952  0.02142437
   0.00614855  0.54694062  1.          0.          0.          0.
   0.          0.8       ]]"
7,[0.],[[[1 0 0 0 0]]],[[3.]],[0],[9.],[[0 0 0 0 0]],"[[ 0.96558577  0.99088126 -0.14733027  0.54328412  0.00611499  0.01881383
   0.00617989  0.42560709  0.          0.          0.          0.
   1.          0.9       ]]"
8,[0.],[[[0 0 0 0 1]]],[[18.]],[0],[54.],[[0 0 0 0 0]],"[[ 0.97961843  0.99659145 -0.0284177   0.63986868  0.00543601  0.015023
   0.00553982  0.33413255  1.          0.          0.          0.
   0.          1.        ]]"
9,[0.],[[[1 0 0 0 0]]],[[0.001]],[0],[0.],[[0 0 0 0 0]],"[[0.95171142 0.9868024  0.08382953 0.71767104 0.0054323  0.01354593
  0.00545955 0.25789118 1.         0.         0.         0.
  0.         1.1       ]]"
