,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[24.],[[[0 0 0 1 0]]],[[16.]],[2],[24.],[[0 0 0 0 0]],"[[-0.13929568  1.         -0.68330544  0.10023034  0.10030195  0.40816879
   0.04910862  0.34219036  0.          0.          0.          0.
   1.          0.2       ]]"
1,[25.],[[[0 0 0 0 1]]],[[17.]],[2],[25.],[[0 0 0 0 0]],"[[ 0.50606149  1.         -0.40553337  0.33044836  0.0255509   0.09098186
   0.01906355  0.53395528  1.          0.          0.          0.
   0.          0.3       ]]"
2,[3.],[[[1 0 0 0 0]]],[[1.]],[4],[0.],[[0 0 0 0 0]],"[[ 0.79460692  0.99972242 -0.21983126  0.48760754  0.01066152  0.03383108
   0.00960949  0.45829037  1.          0.          0.          0.
   0.          0.4       ]]"
3,[6.],[[[1 0 0 0 0]]],[[2.]],[4],[0.],[[0 0 0 0 0]],"[[ 0.8945511   0.99999422 -0.12485134  0.56575245  0.00752427  0.02231063
   0.00724183  0.39717087  0.          0.          0.          0.
   1.          0.5       ]]"
4,[40.],[[[0 0 0 0 1]]],[[18.]],[3],[13.],[[0 0 0 0 0]],"[[ 0.94113368  1.         -0.49014953  0.27869302  0.00647952  0.02696881
   0.006406    0.68145263  1.          0.          0.          0.
   0.          0.6       ]]"
5,[0.],[[[1 0 0 0 0]]],[[3.]],[0],[9.],[[0 0 0 0 0]],"[[ 0.96425807  0.99240768 -0.30317363  0.41537261  0.00632797  0.02239915
   0.0063773   0.54952294  0.          0.          0.          0.
   1.          0.7       ]]"
6,[0.],[[[0 0 0 0 1]]],[[18.]],[0],[54.],[[0 0 0 0 0]],"[[ 0.9812063   0.99719167 -0.11755031  0.56956482  0.00571326  0.01711657
   0.00582245  0.40178293  1.          0.          0.          0.
   0.          0.8       ]]"
7,[0.],[[[1 0 0 0 0]]],[[2.]],[0],[6.],[[0 0 0 0 0]],"[[0.95765293 0.98812866 0.00822351 0.66488212 0.00570497 0.01524188
  0.00574926 0.3084217  1.         0.         0.         0.
  0.         0.9       ]]"
8,[0.],[[[1 0 0 0 0]]],[[0.001]],[0],[0.],[[0 0 0 0 0]],"[[0.94082749 0.98354703 0.11822876 0.73917842 0.0054422  0.01314543
  0.00543846 0.23679551 1.         0.         0.         0.
  0.         1.        ]]"
9,[0.],[[[1 0 0 0 0]]],[[0.001]],[0],[0.],[[0 0 0 0 0]],"[[0.92522156 0.98013228 0.21277505 0.79363889 0.00513752 0.01137472
  0.00509231 0.18475658 1.         0.         0.         0.
  0.         1.1       ]]"
