,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[0.],[[[0 0 1 0 0]]],[[10.]],[0],[30.],[[0 0 0 0 0]],"[[-0.03305895  0.10666128  0.08709264  0.16161865  0.08756892  0.41901615
   0.03570895  0.29608738  0.          0.          1.          0.
   0.          0.02      ]]"
1,[0.],[[[0 0 1 0 0]]],[[9.]],[0],[27.],[[0 0 0 0 0]],"[[-0.23660482  0.1209246   0.20916936  0.1599429   0.12009791  0.50387311
   0.03959429  0.17649183  0.          0.          1.          0.
   0.          0.03      ]]"
2,[0.],[[[0 0 1 0 0]]],[[9.]],[0],[27.],[[0 0 0 0 0]],"[[-0.35914749  0.12326125  0.22213918  0.12623131  0.1368335   0.56787449
   0.04277633  0.12628433  0.          0.          1.          0.
   0.          0.04      ]]"
3,[0.],[[[0 0 1 0 0]]],[[10.]],[0],[30.],[[0 0 0 0 0]],"[[-0.44011983  0.12408257  0.14856562  0.08186451  0.14099728  0.62982345
   0.04699275  0.10032199  0.          0.          1.          0.
   0.          0.05      ]]"
4,[0.],[[[0 0 1 0 0]]],[[9.]],[0],[27.],[[0 0 0 0 0]],"[[-0.50351608  0.12456311 -0.00856088  0.04111725  0.13277324  0.69206721
   0.05245447  0.08158778  0.          0.          0.          0.
   1.          0.06      ]]"
5,[0.],[[[0 0 0 0 1]]],[[18.]],[0],[54.],[[0 0 0 0 0]],"[[-0.12453465  0.16824469 -0.18561709  0.06718862  0.09332119  0.53138489
   0.05044585  0.25765949  1.          0.          0.          0.
   0.          0.07      ]]"
6,[0.],[[[1 0 0 0 0]]],[[0.001]],[4],[0.],[[0 0 0 0 0]],"[[0.37818393 0.31661946 0.37106276 0.55872405 0.02684061 0.0694439
  0.0082426  0.33674875 1.         0.         0.         0.
  0.         0.08      ]]"
7,[3.],[[[1 0 0 0 0]]],[[1.]],[4],[0.],[[0 0 0 0 0]],"[[5.30674100e-01 5.21989405e-01 8.39411199e-01 8.98417532e-01
  5.53892087e-03 6.59903465e-03 9.50516958e-04 8.84940475e-02
  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  1.00000000e+00 9.00000000e-02]]"
8,[45.],[[[0 0 0 0 1]]],[[20.]],[3],[15.],[[0 0 0 0 0]],"[[ 0.59056509  0.9624241  -0.30211622  0.32275185  0.01815936  0.03322883
   0.01094546  0.6149146   0.          0.          0.          0.
   1.          0.1       ]]"
9,[0.],[[[0 0 0 0 1]]],[[20.]],[0],[60.],[[0 0 0 0 0]],"[[ 0.69501305  0.94382578 -0.06957887  0.49193504  0.01081877  0.01618459
   0.00511458  0.47594705  1.          0.          0.          0.
   0.          0.11      ]]"
