,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[15.],[[[0 0 0 0 1]]],[[20.]],[1],[45.],[[0 0 0 0 0]],"[[ 0.48504823  0.97656369 -0.10954336  0.47848928  0.02235436  0.03336155
   0.01030617  0.45548865  1.          0.          0.          0.
   0.          0.02      ]]"
1,[6.],[[[1 0 0 0 0]]],[[2.]],[4],[0.],[[0 0 0 0 0]],"[[ 0.74508274  0.53966266 -0.31454623  0.17379554  0.01120291  0.03940317
   0.00818565  0.76741278  0.          0.          0.          0.
   1.          0.03      ]]"
2,[25.],[[[0 0 0 0 1]]],[[17.]],[2],[25.],[[0 0 0 0 0]],"[[ 0.83973032  0.95690107 -0.23843984  0.3560594   0.00747452  0.0128293
   0.00450465  0.61913204  0.          0.          0.          0.
   1.          0.04      ]]"
3,[0.],[[[0 0 0 0 1]]],[[17.]],[0],[51.],[[0 0 0 0 0]],"[[ 0.88098782  0.89836794 -0.08177441  0.45053691  0.00591215  0.00951896
   0.00304187  0.53099018  0.          0.          0.          0.
   1.          0.05      ]]"
4,[0.],[[[0 0 0 0 1]]],[[18.]],[0],[54.],[[0 0 0 0 0]],"[[0.91048026 0.8753438  0.0317791  0.53015977 0.0048182  0.00718935
  0.00219702 0.45563564 0.         0.         0.         0.
  1.         0.06      ]]"
5,[25.],[[[0 0 0 0 1]]],[[17.]],[2],[25.],[[0 0 0 0 0]],"[[ 0.9349643   0.91090882 -0.1714713   0.38118413  0.00522114  0.00897474
   0.00302992  0.6015901   0.          0.          0.          0.
   1.          0.07      ]]"
6,[0.],[[[0 0 0 0 1]]],[[20.]],[0],[60.],[[0 0 0 0 0]],"[[ 0.95146489  0.86578768 -0.03836841  0.46585816  0.00452128  0.00731475
   0.0022779   0.52002794  0.          0.          0.          0.
   1.          0.08      ]]"
7,[28.],[[[0 0 0 0 1]]],[[19.]],[2],[28.],[[0 0 0 0 0]],"[[ 0.96455705  0.91081774 -0.2341225   0.33230644  0.00487972  0.0089031
   0.00308109  0.65082967  1.          0.          0.          0.
   0.          0.09      ]]"
8,[12.],[[[1 0 0 0 0]]],[[4.]],[4],[0.],[[0 0 0 0 0]],"[[ 0.98095047  0.0477174  -0.41159856  0.05709929  0.0044661   0.03631485
   0.00458597  0.89753377  0.          0.          0.          0.
   1.          0.1       ]]"
9,[45.],[[[0 0 0 0 1]]],[[20.]],[3],[15.],[[0 0 0 0 0]],"[[ 0.98572409  0.95132351 -0.46567875  0.2000656   0.00479357  0.01027897
   0.00397553  0.78088629  1.          0.          0.          0.
   0.          0.11      ]]"
