,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[12.],[[[0 0 0 0 1]]],[[17.]],[1],[38.],[[0 0 0 0 0]],"[[ 0.4777801   0.97241765 -0.07121947  0.50770968  0.02206519  0.03194109
   0.00970526  0.42857876  0.          0.          0.          0.
   1.          0.02      ]]"
1,[0.],[[[0 0 0 0 1]]],[[17.]],[0],[51.],[[0 0 0 0 0]],"[[0.6002543  0.93778789 0.03101404 0.57394314 0.01331525 0.01831074
  0.0054302  0.38900068 1.         0.         0.         0.
  0.         0.03      ]]"
2,[3.],[[[1 0 0 0 0]]],[[1.]],[4],[0.],[[0 0 0 0 0]],"[[0.78752434 0.34916028 0.01315457 0.30164722 0.00928701 0.03177696
  0.00491336 0.65237546 1.         0.         0.         0.
  0.         0.04      ]]"
3,[9.],[[[1 0 0 0 0]]],[[3.]],[4],[0.],[[0 0 0 0 0]],"[[ 0.84723175  0.20224716 -0.32118088  0.099393    0.00759244  0.04488383
   0.0064023   0.84172839  1.          0.          0.          0.
   0.          0.05      ]]"
4,[9.],[[[1 0 0 0 0]]],[[3.]],[4],[0.],[[0 0 0 0 0]],"[[ 0.93105137  0.24785043 -0.39137766  0.08555043  0.00559175  0.03287679
   0.00518818  0.87079287  0.          0.          1.          0.
   0.          0.06      ]]"
5,[0.],[[[0 0 1 0 0]]],[[9.]],[0],[27.],[[0 0 0 0 0]],"[[ 0.23797917  0.717399   -0.19958694  0.27945316  0.05475369  0.13408007
   0.02830821  0.50340486  1.          0.          0.          0.
   0.          0.07      ]]"
6,[3.],[[[1 0 0 0 0]]],[[1.]],[4],[0.],[[0 0 0 0 0]],"[[ 0.63297898  0.7449699  -0.17120215  0.32991347  0.01559494  0.03501404
   0.00869874  0.61077887  0.          0.          0.          0.
   1.          0.08      ]]"
7,[30.],[[[0 0 0 0 1]]],[[20.]],[2],[30.],[[0 0 0 0 0]],"[[ 0.76034701  0.96731675 -0.29149264  0.32606983  0.01010021  0.01802354
   0.00631537  0.63949102  0.          0.          0.          0.
   1.          0.09      ]]"
8,[0.],[[[0 0 0 0 1]]],[[17.]],[0],[51.],[[0 0 0 0 0]],"[[ 0.82234573  0.91913784 -0.09462056  0.45340082  0.0072529   0.01148246
   0.00369981  0.52416402  1.          0.          0.          0.
   0.          0.1       ]]"
9,[12.],[[[1 0 0 0 0]]],[[4.]],[4],[0.],[[0 0 0 0 0]],"[[ 0.91180128  0.19099495 -0.37596679  0.08196711  0.00595085  0.03763926
   0.00548441  0.86895841  1.          0.          0.          0.
   0.          0.11      ]]"
