,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[28.],[[[0 0 0 0 1]]],[[19.]],[2],[28.],[[0 0 0 0 0]],"[[ 0.63323945  1.         -0.42921838  0.32072639  0.01741819  0.0648559
   0.0141104   0.58288908  0.          0.          0.          0.
   1.          0.2       ]]"
1,[28.],[[[0 0 0 0 1]]],[[19.]],[2],[28.],[[0 0 0 0 0]],"[[ 0.88872284  1.         -0.42388877  0.32620654  0.00786691  0.03054376
   0.00752223  0.62786049  0.          0.          0.          0.
   1.          0.3       ]]"
2,[0.],[[[0 0 0 0 1]]],[[19.]],[0],[57.],[[0 0 0 0 0]],"[[ 0.95208442  0.99799889 -0.17313659  0.52475893  0.00641304  0.02009072
   0.00640832  0.44232899  1.          0.          0.          0.
   0.          0.4       ]]"
3,[6.],[[[1 0 0 0 0]]],[[2.]],[4],[0.],[[0 0 0 0 0]],"[[ 0.94393837  0.99999452 -0.08907039  0.59410244  0.00631586  0.01829506
   0.00627877  0.37500781  1.          0.          0.          0.
   0.          0.5       ]]"
4,[0.],[[[1 0 0 0 0]]],[[0.001]],[4],[0.],[[0 0 0 0 0]],"[[0.94340909 0.98831379 0.03487232 0.68435007 0.00583117 0.0151672
  0.00582348 0.28882807 1.         0.         0.         0.
  0.         0.6       ]]"
5,[0.],[[[1 0 0 0 0]]],[[3.]],[0],[9.],[[0 0 0 0 0]],"[[0.93347377 0.98303866 0.1416844  0.75363129 0.00543073 0.01282753
  0.00540322 0.22270724 1.         0.         0.         0.
  0.         0.7       ]]"
6,[0.],[[[1 0 0 0 0]]],[[2.]],[0],[6.],[[0 0 0 0 0]],"[[0.92006427 0.97945595 0.23306514 0.80412054 0.00509197 0.01106129
  0.00503234 0.17469387 0.         0.         0.         0.
  1.         0.8       ]]"
7,[0.],[[[0 0 0 0 1]]],[[20.]],[0],[60.],[[0 0 0 0 0]],"[[0.94914663 0.99355429 0.22702453 0.80433005 0.00461271 0.01007249
  0.00462418 0.17636068 1.         0.         0.         0.
  0.         0.9       ]]"
8,[0.],[[[1 0 0 0 0]]],[[1.]],[0],[3.],[[0 0 0 0 0]],"[[0.91964018 0.9815895  0.30283436 0.83798563 0.00463066 0.00943496
  0.00457497 0.14337376 1.         0.         0.         0.
  0.         1.        ]]"
9,[0.],[[[1 0 0 0 0]]],[[0.001]],[0],[0.],[[0 0 0 0 0]],"[[0.89749354 0.97564363 0.37011978 0.86433804 0.00453387 0.00867728
  0.00442666 0.11802413 1.         0.         0.         0.
  0.         1.1       ]]"
