,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[13.],[[[0 0 1 0 0]]],[[9.]],[2],[13.],[[0 0 0 0 0]],"[[-0.34225604  1.         -0.47918096  0.11631487  0.14840834  0.48379213
   0.06381735  0.18766727  0.          0.          1.          0.
   0.          0.2       ]]"
1,[18.],[[[0 0 1 0 0]]],[[12.]],[2],[18.],[[0 0 0 0 0]],"[[-0.54893327  1.         -0.50859517  0.06870036  0.17742693  0.57198685
   0.06670354  0.11518233  0.          1.          0.          0.
   0.          0.3       ]]"
2,[0.],[[[0 1 0 0 0]]],[[8.]],[0],[24.],[[0 0 0 0 0]],"[[-0.52704626  0.36827394  0.01060721  0.0966508   0.20531857  0.53318399
   0.096449    0.06839772  0.          0.          1.          0.
   0.          0.4       ]]"
3,[0.],[[[0 0 1 0 0]]],[[12.]],[0],[36.],[[0 0 0 0 0]],"[[-0.65819752  0.66156518 -0.36652485  0.04385045  0.19383922  0.61571807
   0.0758162   0.07077611  0.          0.          1.          0.
   0.          0.5       ]]"
4,[0.],[[[0 0 1 0 0]]],[[11.]],[0],[33.],[[0 0 0 0 0]],"[[-0.70539057  0.82150555 -0.16118427  0.08208441  0.22687674  0.55696827
   0.08189017  0.05218048  0.          0.          0.          0.
   1.          0.6       ]]"
5,[0.],[[[0 0 0 0 1]]],[[20.]],[0],[60.],[[0 0 0 0 0]],"[[-0.41473615  0.90660012  0.00486666  0.25543553  0.18301931  0.39420798
   0.07772823  0.08960892  0.          0.          1.          0.
   0.          0.7       ]]"
6,[0.],[[[0 0 1 0 0]]],[[9.]],[0],[27.],[[0 0 0 0 0]],"[[-0.54281688  0.94572723  0.10484998  0.25185028  0.21065149  0.39867604
   0.0813726   0.05744955  1.          0.          0.          0.
   0.          0.8       ]]"
7,[0.],[[[1 0 0 0 0]]],[[3.]],[0],[9.],[[0 0 0 0 0]],"[[-0.35897914  0.93534166  0.22824819  0.42350584  0.15909941  0.27963343
   0.06955522  0.06820602  0.          0.          0.          1.
   0.          0.9       ]]"
8,[0.],[[[0 0 0 1 0]]],[[16.]],[0],[48.],[[0 0 0 0 0]],"[[-0.410905    0.95247746  0.25903821  0.41636458  0.1694057   0.28489628
   0.07123305  0.05810026  0.          0.          1.          0.
   0.          1.        ]]"
9,[0.],[[[0 0 1 0 0]]],[[9.]],[0],[27.],[[0 0 0 0 0]],"[[-0.54844576  0.96255821  0.25603813  0.33216271  0.20637262  0.33802533
   0.07910938  0.04432996  0.          0.          1.          0.
   0.          1.1       ]]"
