,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[27.],[[[0 0 0 0 1]]],[[18.]],[2],[27.],[[0 0 0 0 0]],"[[ 0.63182318  1.         -0.4162848   0.32992402  0.017554    0.06458426
   0.01420905  0.57372862  0.          0.          0.          0.
   1.          0.2       ]]"
1,[27.],[[[0 0 0 0 1]]],[[18.]],[2],[27.],[[0 0 0 0 0]],"[[ 0.8859067   1.         -0.41055232  0.33605915  0.00796876  0.03055231
   0.00760665  0.61781311  0.          0.          0.          0.
   1.          0.3       ]]"
2,[0.],[[[0 0 0 0 1]]],[[17.]],[0],[51.],[[0 0 0 0 0]],"[[ 0.95053637  0.99796391 -0.1665017   0.53025812  0.00642928  0.02001565
   0.00641857  0.43687835  1.          0.          0.          0.
   0.          0.4       ]]"
3,[0.],[[[1 0 0 0 0]]],[[0.001]],[4],[0.],[[0 0 0 0 0]],"[[ 0.9504956   0.98870718 -0.03047631  0.6360727   0.00600956  0.01660241
   0.00602488  0.33529043  0.          0.          0.          0.
   1.          0.5       ]]"
4,[45.],[[[0 0 0 0 1]]],[[20.]],[3],[15.],[[0 0 0 0 0]],"[[ 0.93921     1.         -0.52558005  0.25562969  0.00640225  0.02750585
   0.00631965  0.70414257  1.          0.          0.          0.
   0.          0.6       ]]"
5,[0.],[[[1 0 0 0 0]]],[[4.]],[0],[12.],[[0 0 0 0 0]],"[[ 0.96522796  0.99268621 -0.3326678   0.39182878  0.00629716  0.02289461
   0.00634794  0.57263148  1.          0.          0.          0.
   0.          0.7       ]]"
6,[0.],[[[1 0 0 0 0]]],[[3.]],[0],[9.],[[0 0 0 0 0]],"[[ 0.96366417  0.9891966  -0.1705941   0.52352047  0.00621476  0.01953378
   0.00627496  0.44445607  0.          0.          0.          0.
   1.          0.8       ]]"
7,[0.],[[[0 0 0 0 1]]],[[19.]],[0],[57.],[[0 0 0 0 0]],"[[ 0.97910833  0.99650913 -0.0419087   0.62948996  0.00549826  0.01538078
   0.00560086  0.34403017  1.          0.          0.          0.
   0.          0.9       ]]"
8,[0.],[[[1 0 0 0 0]]],[[4.]],[0],[12.],[[0 0 0 0 0]],"[[0.95238435 0.98695403 0.07248558 0.71007329 0.00548097 0.0138092
  0.00551003 0.26512644 1.         0.         0.         0.
  0.         1.        ]]"
9,[0.],[[[1 0 0 0 0]]],[[4.]],[0],[12.],[[0 0 0 0 0]],"[[0.93386459 0.98212332 0.17290203 0.77194285 0.00523779 0.01203237
  0.00521562 0.20557141 1.         0.         0.         0.
  0.         1.1       ]]"
