,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[0.],[[[0 0 1 0 0]]],[[11.]],[0],[33.],[[0 0 0 0 0]],"[[-0.03305895  0.10666128  0.08709264  0.16161865  0.08756892  0.41901615
   0.03570895  0.29608738  0.          0.          0.          1.
   0.          0.02      ]]"
1,[0.],[[[0 0 0 1 0]]],[[16.]],[0],[48.],[[0 0 0 0 0]],"[[-0.42516562  0.19883756  0.46092501  0.2467251   0.15755999  0.46331596
   0.0353807   0.09701819  0.          0.          0.          0.
   1.          0.03      ]]"
2,[12.],[[[0 0 0 0 1]]],[[17.]],[1],[38.],[[0 0 0 0 0]],"[[-0.11606419  0.2977879  -0.02149278  0.14906813  0.10761713  0.42835265
   0.04597692  0.26898524  0.          0.          1.          0.
   0.          0.04      ]]"
3,[0.],[[[0 0 1 0 0]]],[[10.]],[0],[30.],[[0 0 0 0 0]],"[[-0.25125596  0.30591196  0.17182821  0.20155601  0.13418026  0.43986812
   0.04350068  0.18089488  0.          0.          1.          0.
   0.          0.05      ]]"
4,[0.],[[[0 0 1 0 0]]],[[10.]],[0],[30.],[[0 0 0 0 0]],"[[-0.36178818  0.30763456  0.26880658  0.20933671  0.15463187  0.46239814
   0.04312489  0.13050835  1.          0.          0.          0.
   0.          0.06      ]]"
5,[0.],[[[1 0 0 0 0]]],[[2.]],[0],[6.],[[0 0 0 0 0]],"[[-0.21869349  0.11069884  0.4823266   0.33030146  0.11439196  0.3737922
   0.0273733   0.15414104  0.          0.          0.          0.
   1.          0.07      ]]"
6,[15.],[[[0 0 0 0 1]]],[[20.]],[1],[45.],[[0 0 0 0 0]],"[[ 0.08755378  0.48662987 -0.05865905  0.25047407  0.07743112  0.23711722
   0.03468567  0.40029195  0.          0.          1.          0.
   0.          0.08      ]]"
7,[0.],[[[0 0 1 0 0]]],[[11.]],[0],[33.],[[0 0 0 0 0]],"[[-0.09095673  0.51457328  0.06701313  0.28879011  0.11058641  0.28944439
   0.04000826  0.27117085  0.          0.          1.          0.
   0.          0.09      ]]"
8,[0.],[[[0 0 1 0 0]]],[[9.]],[0],[27.],[[0 0 0 0 0]],"[[-0.22691342  0.51992053  0.16235067  0.29864937  0.1379015   0.32829851
   0.04262768  0.19252296  0.          0.          1.          0.
   0.          0.1       ]]"
9,[0.],[[[0 0 1 0 0]]],[[12.]],[0],[36.],[[0 0 0 0 0]],"[[-0.33235377  0.52112353  0.24054587  0.30075437  0.1594339   0.35279626
   0.04343943  0.14357607  1.          0.          0.          0.
   0.          0.11      ]]"
