,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[13.],[[[0 0 1 0 0]]],[[9.]],[2],[13.],[[0 0 0 0 0]],"[[-0.34225604  1.         -0.47918096  0.11631487  0.14840834  0.48379213
   0.06381735  0.18766727  0.          0.          0.          0.
   1.          0.2       ]]"
1,[0.],[[[0 0 0 0 1]]],[[17.]],[0],[51.],[[0 0 0 0 0]],"[[ 0.07154059  0.99563539 -0.06729134  0.47890776  0.0758272   0.18395419
   0.04287053  0.21844026  1.          0.          0.          0.
   0.          0.3       ]]"
2,[12.],[[[1 0 0 0 0]]],[[4.]],[4],[0.],[[0 0 0 0 0]],"[[ 0.36589882  1.         -0.09284316  0.54905778  0.03605084  0.09428545
   0.02463054  0.29597533  0.          0.          1.          0.
   0.          0.4       ]]"
3,[36.],[[[0 0 1 0 0]]],[[12.]],[4],[0.],[[0 0 0 0 0]],"[[-0.42423108  1.         -0.40287474  0.11777196  0.16773532  0.50272512
   0.06844055  0.14332704  0.          0.          1.          0.
   0.          0.5       ]]"
4,[0.],[[[0 0 1 0 0]]],[[11.]],[0],[33.],[[0 0 0 0 0]],"[[-0.47889596  0.99261892 -0.07032365  0.21600924  0.19424976  0.42784855
   0.07691549  0.08497696  0.          0.          1.          0.
   0.          0.6       ]]"
5,[0.],[[[0 0 1 0 0]]],[[10.]],[0],[30.],[[0 0 0 0 0]],"[[-0.57467389  0.9860726   0.08704808  0.23971     0.21685043  0.40809542
   0.08097947  0.05436474  0.          1.          0.          0.
   0.          0.7       ]]"
6,[0.],[[[0 1 0 0 0]]],[[8.]],[0],[24.],[[0 0 0 0 0]],"[[-0.6529792   0.20757779  0.29938617  0.1074097   0.24241695  0.50477469
   0.11081979  0.03457883  0.          0.          1.          0.
   0.          0.8       ]]"
7,[0.],[[[0 0 1 0 0]]],[[12.]],[0],[36.],[[0 0 0 0 0]],"[[-0.74298948  0.50156039 -0.51552689  0.01845872  0.17712206  0.67532098
   0.0689475   0.06015076  0.          0.          1.          0.
   0.          0.9       ]]"
8,[0.],[[[0 0 1 0 0]]],[[9.]],[0],[27.],[[0 0 0 0 0]],"[[-0.76127905  0.73564285 -0.31584716  0.04267969  0.2133638   0.61695325
   0.07624708  0.05075615  0.          0.          1.          0.
   0.          1.        ]]"
9,[0.],[[[0 0 1 0 0]]],[[11.]],[0],[33.],[[0 0 0 0 0]],"[[-0.78019768  0.84743309 -0.12633145  0.07643739  0.24097028  0.55965638
   0.08219309  0.0407428   0.          1.          0.          0.
   0.          1.1       ]]"
