,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[14.],[[[0 0 0 0 1]]],[[19.]],[1],[42.],[[0 0 0 0 0]],"[[ 0.48262966  0.9752726  -0.09676152  0.48827288  0.02226461  0.03288678
   0.01010469  0.44647101  1.          0.          0.          0.
   0.          0.02      ]]"
1,[0.],[[[1 0 0 0 0]]],[[0.001]],[4],[0.],[[0 0 0 0 0]],"[[0.73478973 0.39391619 0.46130612 0.67008001 0.00695409 0.01441971
  0.00208173 0.30646449 1.         0.         0.         0.
  0.         0.03      ]]"
2,[12.],[[[1 0 0 0 0]]],[[4.]],[4],[0.],[[0 0 0 0 0]],"[[ 0.62673563  0.14081781 -0.16579005  0.14244393  0.01628562  0.09185372
   0.01086389  0.73855293  0.          0.          0.          1.
   0.          0.04      ]]"
3,[12.],[[[0 0 0 1 0]]],[[16.]],[1],[36.],[[0 0 0 0 0]],"[[ 0.46060088  0.84534103 -0.38007262  0.2296125   0.02897912  0.0688178
   0.019134    0.65345663  0.          0.          1.          0.
   0.          0.05      ]]"
4,[0.],[[[0 0 1 0 0]]],[[10.]],[0],[30.],[[0 0 0 0 0]],"[[ 0.40309381  0.88877559 -0.26732889  0.31607896  0.03352123  0.06692991
   0.01873772  0.56473219  0.          0.          0.          0.
   1.          0.06      ]]"
5,[0.],[[[0 0 0 0 1]]],[[17.]],[0],[51.],[[0 0 0 0 0]],"[[ 0.55452073  0.95225549 -0.0104405   0.54797244  0.01617599  0.0226938
   0.00680935  0.40634838  0.          0.          0.          0.
   1.          0.07      ]]"
6,[0.],[[[0 0 0 0 1]]],[[17.]],[0],[51.],[[0 0 0 0 0]],"[[0.65862751 0.93130749 0.07474115 0.6036914  0.01037151 0.01377236
  0.0040919  0.36807278 1.         0.         0.         0.
  0.         0.08      ]]"
7,[12.],[[[1 0 0 0 0]]],[[4.]],[4],[0.],[[0 0 0 0 0]],"[[ 0.81386042  0.34326681 -0.31452301  0.12753171  0.00870837  0.04126542
   0.00690345  0.81559104  0.          0.          0.          0.
   1.          0.09      ]]"
8,[27.],[[[0 0 0 0 1]]],[[18.]],[2],[27.],[[0 0 0 0 0]],"[[ 0.88748598  0.95117533 -0.26163858  0.3336111   0.00641565  0.01133829
   0.00404067  0.64459425  1.          0.          0.          0.
   0.          0.1       ]]"
9,[9.],[[[1 0 0 0 0]]],[[3.]],[4],[0.],[[0 0 0 0 0]],"[[ 0.94837695  0.13151419 -0.38509905  0.07173186  0.0051549   0.03597839
   0.00494686  0.88218796  0.          0.          0.          0.
   1.          0.11      ]]"
