,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[30.],[[[0 0 0 0 1]]],[[20.]],[2],[30.],[[0 0 0 0 0]],"[[ 0.63513958  1.         -0.45462784  0.30301222  0.01718019  0.0654805
   0.01393149  0.60039556  0.          0.          0.          0.
   1.          0.2       ]]"
1,[28.],[[[0 0 0 0 1]]],[[19.]],[2],[28.],[[0 0 0 0 0]],"[[ 0.89163804  1.         -0.42836925  0.32289478  0.00778314  0.03035744
   0.0074559   0.63150871  0.          0.          0.          0.
   1.          0.3       ]]"
2,[0.],[[[0 0 0 0 1]]],[[19.]],[0],[57.],[[0 0 0 0 0]],"[[ 0.95343029  0.99801368 -0.17558746  0.52271169  0.00639112  0.02007133
   0.00639182  0.44443408  1.          0.          0.          0.
   0.          0.4       ]]"
3,[0.],[[[1 0 0 0 0]]],[[0.001]],[4],[0.],[[0 0 0 0 0]],"[[ 0.95199049  0.98884773 -0.03842454  0.62999928  0.00601469  0.0167402
   0.00603516  0.34121069  1.          0.          0.          0.
   0.          0.5       ]]"
4,[6.],[[[1 0 0 0 0]]],[[2.]],[4],[0.],[[0 0 0 0 0]],"[[0.9324131  0.99999303 0.03233061 0.68618041 0.00598415 0.01549794
  0.00591132 0.28642607 1.         0.         0.         0.
  0.         0.6       ]]"
5,[0.],[[[1 0 0 0 0]]],[[0.001]],[0],[0.],[[0 0 0 0 0]],"[[0.93020332 0.98661226 0.13810131 0.75238305 0.00548841 0.01297978
  0.00544258 0.22370623 1.         0.         0.         0.
  0.         0.7       ]]"
6,[0.],[[[1 0 0 0 0]]],[[2.]],[0],[6.],[[0 0 0 0 0]],"[[0.91929942 0.98064411 0.2296932  0.8026399  0.00511963 0.01114855
  0.00505506 0.17603688 1.         0.         0.         0.
  0.         0.8       ]]"
7,[0.],[[[1 0 0 0 0]]],[[0.001]],[0],[0.],[[0 0 0 0 0]],"[[0.90513259 0.97679877 0.30836207 0.83934051 0.00483461 0.00979393
  0.00473928 0.1412918  1.         0.         0.         0.
  0.         0.9       ]]"
8,[0.],[[[1 0 0 0 0]]],[[4.]],[0],[12.],[[0 0 0 0 0]],"[[0.88949251 0.97359449 0.37594867 0.86608559 0.00461951 0.00878894
  0.00449014 0.11601581 1.         0.         0.         0.
  0.         1.        ]]"
9,[0.],[[[1 0 0 0 0]]],[[4.]],[0],[12.],[[0 0 0 0 0]],"[[0.87307489 0.9706136  0.43411326 0.88577187 0.00446466 0.00804409
  0.00430008 0.09741927 1.         0.         0.         0.
  0.         1.1       ]]"
