,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[25.],[[[0 0 0 0 1]]],[[17.]],[2],[25.],[[0 0 0 0 0]],"[[ 0.62808871  1.         -0.38998559  0.34896913  0.0178568   0.06410934
   0.01442267  0.55464208  0.          0.          1.          0.
   0.          0.2       ]]"
1,[0.],[[[0 0 1 0 0]]],[[11.]],[0],[33.],[[0 0 0 0 0]],"[[ 0.45721704  0.99600321 -0.22616148  0.45934179  0.02945188  0.08850586
   0.02135143  0.40134907  0.          0.          0.          0.
   1.          0.3       ]]"
2,[28.],[[[0 0 0 0 1]]],[[19.]],[2],[28.],[[0 0 0 0 0]],"[[ 0.78905594  1.         -0.3901962   0.35202441  0.01087554  0.04021798
   0.00975093  0.58713114  0.          0.          0.          0.
   1.          0.4       ]]"
3,[27.],[[[0 0 0 0 1]]],[[18.]],[2],[27.],[[0 0 0 0 0]],"[[ 0.93481922  1.         -0.40507707  0.33917022  0.00682595  0.0262751
   0.00672619  0.62100255  0.          0.          0.          0.
   1.          0.5       ]]"
4,[0.],[[[0 0 0 0 1]]],[[17.]],[0],[51.],[[0 0 0 0 0]],"[[ 0.97077715  0.99802899 -0.16932873  0.52754855  0.00603517  0.01890611
   0.00610447  0.44140568  0.          0.          0.          0.
   1.          0.6       ]]"
5,[28.],[[[0 0 0 0 1]]],[[19.]],[2],[28.],[[0 0 0 0 0]],"[[ 0.97387362  1.         -0.35335875  0.37774971  0.00608707  0.02251958
   0.00615497  0.58748865  0.          0.          0.          0.
   1.          0.7       ]]"
6,[0.],[[[0 0 0 0 1]]],[[19.]],[0],[57.],[[0 0 0 0 0]],"[[ 0.9857111   0.99797344 -0.1470767   0.54557067  0.00570586  0.01756638
   0.00582887  0.4253282   0.          0.          0.          0.
   1.          0.8       ]]"
7,[0.],[[[0 0 0 0 1]]],[[20.]],[0],[60.],[[0 0 0 0 0]],"[[ 0.98840022  0.99728185 -0.03025128  0.6385563   0.00529108  0.01466628
   0.00542163  0.33606467  1.          0.          0.          0.
   0.          0.9       ]]"
8,[0.],[[[1 0 0 0 0]]],[[3.]],[0],[9.],[[0 0 0 0 0]],"[[0.95490205 0.98710048 0.08142029 0.71613175 0.00538943 0.01347464
  0.00542706 0.2595771  1.         0.         0.         0.
  0.         1.        ]]"
9,[0.],[[[1 0 0 0 0]]],[[1.]],[0],[3.],[[0 0 0 0 0]],"[[0.93414044 0.98205423 0.18021896 0.77612764 0.00518838 0.01184111
  0.00516781 0.20167512 0.         0.         0.         0.
  1.         1.1       ]]"
