,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[0.],[[[0 0 1 0 0]]],[[9.]],[0],[27.],[[0 0 0 0 0]],"[[-0.03305895  0.10666128  0.08709264  0.16161865  0.08756892  0.41901615
   0.03570895  0.29608738  0.          0.          0.          0.
   1.          0.02      ]]"
1,[14.],[[[0 0 0 0 1]]],[[19.]],[1],[42.],[[0 0 0 0 0]],"[[ 0.28323218  0.87195933 -0.08782277  0.43599227  0.04360453  0.07545356
   0.01903978  0.42590994  1.          0.          0.          0.
   0.          0.03      ]]"
2,[12.],[[[1 0 0 0 0]]],[[4.]],[4],[0.],[[0 0 0 0 0]],"[[ 0.64432204  0.73611289 -0.41721371  0.17830053  0.01586206  0.04580313
   0.01197249  0.74806184  0.          0.          0.          0.
   1.          0.04      ]]"
3,[0.],[[[0 0 0 0 1]]],[[17.]],[0],[51.],[[0 0 0 0 0]],"[[7.46187329e-01 9.46150005e-01 2.50823796e-04 5.46859324e-01
  8.39856081e-03 1.16740102e-02 3.70403589e-03 4.29363996e-01
  1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 5.00000000e-02]]"
4,[12.],[[[1 0 0 0 0]]],[[4.]],[4],[0.],[[0 0 0 0 0]],"[[ 0.86754137  0.25682831 -0.3382856   0.10286645  0.00710497  0.03924262
   0.00605012  0.84473586  0.          0.          0.          0.
   1.          0.06      ]]"
5,[28.],[[[0 0 0 0 1]]],[[19.]],[2],[28.],[[0 0 0 0 0]],"[[ 0.92126501  0.94611728 -0.2738336   0.32063752  0.00573906  0.01032806
   0.00371126  0.65958411  1.          0.          0.          0.
   0.          0.07      ]]"
6,[12.],[[[1 0 0 0 0]]],[[4.]],[4],[0.],[[0 0 0 0 0]],"[[ 0.96398586  0.11967301 -0.4212139   0.06279805  0.00480167  0.0353193
   0.00485314  0.89222783  0.          0.          0.          0.
   1.          0.08      ]]"
7,[30.],[[[0 0 0 0 1]]],[[20.]],[2],[30.],[[0 0 0 0 0]],"[[ 0.97798556  0.93763858 -0.29817134  0.29666394  0.00475569  0.00885572
   0.00322972  0.68649489  0.          0.          0.          0.
   1.          0.09      ]]"
8,[0.],[[[0 0 0 0 1]]],[[19.]],[0],[57.],[[0 0 0 0 0]],"[[ 0.98370397  0.86246049 -0.11866874  0.39795658  0.00432294  0.00758828
   0.00242498  0.58770728  1.          0.          0.          0.
   0.          0.1       ]]"
9,[9.],[[[1 0 0 0 0]]],[[3.]],[4],[0.],[[0 0 0 0 0]],"[[ 0.98273396 -0.04823263 -0.33362591  0.06169477  0.00447757  0.03910279
   0.00431434  0.89041048  0.          0.          0.          0.
   1.          0.11      ]]"
