,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[14.],[[[0 0 0 0 1]]],[[19.]],[1],[42.],[[0 0 0 0 0]],"[[ 0.48262966  0.9752726  -0.09676152  0.48827288  0.02226461  0.03288678
   0.01010469  0.44647101  1.          0.          0.          0.
   0.          0.02      ]]"
1,[0.],[[[1 0 0 0 0]]],[[0.001]],[4],[0.],[[0 0 0 0 0]],"[[0.73478973 0.39391619 0.46130612 0.67008001 0.00695409 0.01441971
  0.00208173 0.30646449 1.         0.         0.         0.
  0.         0.03      ]]"
2,[3.],[[[1 0 0 0 0]]],[[1.]],[4],[0.],[[0 0 0 0 0]],"[[0.6989547  0.0518105  0.73597813 0.72932005 0.00672362 0.01807482
  0.0015904  0.24429104 1.         0.         0.         0.
  0.         0.04      ]]"
3,[3.],[[[1 0 0 0 0]]],[[1.]],[4],[0.],[[0 0 0 0 0]],"[[0.60792768 0.02048476 0.8655287  0.7951293  0.00733384 0.01831497
  0.00145819 0.1777636  0.         0.         0.         0.
  1.         0.05      ]]"
4,[42.],[[[0 0 0 0 1]]],[[19.]],[3],[14.],[[0 0 0 0 0]],"[[ 0.65472698  0.95236748 -0.34208712  0.28972131  0.0148859   0.02867585
   0.00962811  0.65708876  0.          0.          0.          0.
   1.          0.06      ]]"
5,[0.],[[[0 0 0 0 1]]],[[18.]],[0],[54.],[[0 0 0 0 0]],"[[ 0.7447685   0.93875062 -0.08424842  0.47520146  0.0092878   0.01417302
   0.00454353  0.49679416  0.          0.          0.          0.
   1.          0.07      ]]"
6,[0.],[[[0 0 0 0 1]]],[[18.]],[0],[54.],[[0 0 0 0 0]],"[[0.80722314 0.90952241 0.02030174 0.54325402 0.00681587 0.00980249
  0.00302273 0.43710488 0.         0.         0.         0.
  1.         0.08      ]]"
7,[27.],[[[0 0 0 0 1]]],[[18.]],[2],[27.],[[0 0 0 0 0]],"[[ 0.86495972  0.93518317 -0.20858875  0.36796334  0.00677184  0.01166117
   0.0039938   0.60960984  1.          0.          0.          0.
   0.          0.09      ]]"
8,[12.],[[[1 0 0 0 0]]],[[4.]],[4],[0.],[[0 0 0 0 0]],"[[ 0.93754584  0.17329209 -0.40840566  0.07181074  0.00535727  0.03588965
   0.00520241  0.88173991  0.          0.          0.          0.
   1.          0.1       ]]"
9,[15.],[[[0 0 0 0 1]]],[[20.]],[1],[45.],[[0 0 0 0 0]],"[[ 0.96112359  0.92116213 -0.1198667   0.42372042  0.00456908  0.00734583
   0.00250343  0.56186122  0.          0.          0.          0.
   1.          0.11      ]]"
