,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[0.],[[[0 0 1 0 0]]],[[10.]],[0],[30.],[[0 0 0 0 0]],"[[-0.03305895  0.10666128  0.08709264  0.16161865  0.08756892  0.41901615
   0.03570895  0.29608738  0.          1.          0.          0.
   0.          0.02      ]]"
1,[0.],[[[0 1 0 0 0]]],[[8.]],[0],[24.],[[0 0 0 0 0]],"[[-0.59346515  0.54699296  0.1672564   0.14722075  0.21676292  0.50055265
   0.05916633  0.07629738  1.          0.          0.          0.
   0.          0.03      ]]"
2,[0.],[[[1 0 0 0 0]]],[[2.]],[0],[6.],[[0 0 0 0 0]],"[[-0.49027061  0.4587495   0.54268599  0.39966455  0.17447342  0.31909543
   0.0321211   0.07464554  0.          1.          0.          0.
   0.          0.04      ]]"
3,[0.],[[[0 1 0 0 0]]],[[8.]],[0],[24.],[[0 0 0 0 0]],"[[-0.69303006  0.51408738  0.55091166  0.29873025  0.23016869  0.3870126
   0.03880614  0.04528231  0.          0.          1.          0.
   0.          0.05      ]]"
4,[0.],[[[0 0 1 0 0]]],[[11.]],[0],[33.],[[0 0 0 0 0]],"[[-0.67228818  0.51407033  0.56053811  0.31908089  0.22373213  0.37237224
   0.03751938  0.04729544  0.          1.          0.          0.
   0.          0.06      ]]"
5,[0.],[[[0 1 0 0 0]]],[[5.]],[0],[15.],[[0 0 0 0 0]],"[[-0.7594611   0.52256066  0.51813877  0.24087183  0.24923901  0.42824921
   0.04273708  0.03890287  0.          0.          1.          0.
   0.          0.07      ]]"
6,[0.],[[[0 0 1 0 0]]],[[11.]],[0],[33.],[[0 0 0 0 0]],"[[-0.73284405  0.52254832  0.52325141  0.25958529  0.24264222  0.4143855
   0.04168263  0.04170424  0.          0.          1.          0.
   0.          0.08      ]]"
7,[0.],[[[0 0 1 0 0]]],[[9.]],[0],[27.],[[0 0 0 0 0]],"[[-0.70984983  0.52253383  0.53198957  0.27927598  0.23636039  0.39986467
   0.04045709  0.04404194  0.          0.          1.          0.
   0.          0.09      ]]"
8,[0.],[[[0 0 1 0 0]]],[[9.]],[0],[27.],[[0 0 0 0 0]],"[[-0.6894576   0.52251738  0.5427618   0.2994976   0.23023321  0.3851234
   0.03913957  0.04600624  0.          0.          0.          1.
   0.          0.1       ]]"
9,[0.],[[[0 0 0 1 0]]],[[13.]],[0],[39.],[[0 0 0 0 0]],"[[-0.7950418   0.43738717  0.53375274  0.19628595  0.24797125  0.47893205
   0.04238872  0.03442199  1.          0.          0.          0.
   0.          0.11      ]]"
