,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[12.],[[[0 0 0 0 1]]],[[17.]],[1],[38.],[[0 0 0 0 0]],"[[ 0.4777801   0.97241765 -0.07121947  0.50770968  0.02206519  0.03194109
   0.00970526  0.42857876  0.          0.          0.          0.
   1.          0.02      ]]"
1,[0.],[[[0 0 0 0 1]]],[[18.]],[0],[54.],[[0 0 0 0 0]],"[[0.6002543  0.93778789 0.03101404 0.57394314 0.01331525 0.01831074
  0.0054302  0.38900068 0.         0.         0.         0.
  1.         0.03      ]]"
2,[28.],[[[0 0 0 0 1]]],[[19.]],[2],[28.],[[0 0 0 0 0]],"[[ 0.72034633  0.96327126 -0.23107624  0.37101352  0.01122869  0.01904754
   0.00645835  0.5922519   0.          0.          0.          0.
   1.          0.04      ]]"
3,[0.],[[[0 0 0 0 1]]],[[19.]],[0],[57.],[[0 0 0 0 0]],"[[ 0.7912305   0.92290533 -0.06610932  0.480138    0.00784574  0.01202887
   0.00382667  0.49616066  1.          0.          0.          0.
   0.          0.05      ]]"
4,[0.],[[[1 0 0 0 0]]],[[0.001]],[4],[0.],[[0 0 0 0 0]],"[[0.89108056 0.09395024 0.49465373 0.56244093 0.0049226  0.01554675
  0.00162824 0.41546145 1.         0.         0.         0.
  0.         0.06      ]]"
5,[12.],[[[1 0 0 0 0]]],[[4.]],[4],[0.],[[0 0 0 0 0]],"[[ 0.62388158 -0.06972022 -0.09063856  0.12513489  0.01604018  0.11616326
   0.0104246   0.7322371   0.          0.          0.          0.
   1.          0.07      ]]"
6,[40.],[[[0 0 0 0 1]]],[[18.]],[3],[13.],[[0 0 0 0 0]],"[[ 0.77390629  0.97461873 -0.41131312  0.24862252  0.01003356  0.01987493
   0.00726078  0.71420819  0.          0.          0.          0.
   1.          0.08      ]]"
7,[0.],[[[0 0 0 0 1]]],[[17.]],[0],[51.],[[0 0 0 0 0]],"[[ 0.83434665  0.92343003 -0.12460033  0.430437    0.00712477  0.01153018
   0.00377665  0.54713136  0.          0.          0.          0.
   1.          0.09      ]]"
8,[0.],[[[0 0 0 0 1]]],[[17.]],[0],[51.],[[0 0 0 0 0]],"[[ 0.87584955  0.89175856 -0.0060152   0.50935835  0.00560682  0.00847532
   0.00263454  0.47392496  0.          0.          0.          0.
   1.          0.1       ]]"
9,[28.],[[[0 0 0 0 1]]],[[19.]],[2],[28.],[[0 0 0 0 0]],"[[ 0.913055    0.92516768 -0.22753687  0.34645504  0.00580463  0.0103171
   0.00356442  0.63385874  1.          0.          0.          0.
   0.          0.11      ]]"
