,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[25.],[[[0 0 0 0 1]]],[[17.]],[2],[25.],[[0 0 0 0 0]],"[[ 0.62808871  1.         -0.38998559  0.34896913  0.0178568   0.06410934
   0.01442267  0.55464208  0.          0.          0.          0.
   1.          0.2       ]]"
1,[25.],[[[0 0 0 0 1]]],[[17.]],[2],[25.],[[0 0 0 0 0]],"[[ 0.87958777  1.         -0.3833712   0.35656828  0.00818379  0.030579
   0.0077819   0.59688705  0.          0.          0.          0.
   1.          0.3       ]]"
2,[28.],[[[0 0 0 0 1]]],[[19.]],[2],[28.],[[0 0 0 0 0]],"[[ 0.95913839  1.         -0.41365919  0.33220446  0.00629806  0.02454089
   0.0063042   0.63065231  1.          0.          0.          0.
   0.          0.4       ]]"
3,[0.],[[[1 0 0 0 0]]],[[0.001]],[4],[0.],[[0 0 0 0 0]],"[[ 0.96585906  0.99184346 -0.24083892  0.46616966  0.00627053  0.02098915
   0.00633077  0.50023985  1.          0.          0.          0.
   0.          0.5       ]]"
4,[12.],[[[1 0 0 0 0]]],[[4.]],[4],[0.],[[0 0 0 0 0]],"[[ 0.94345778  1.         -0.20418045  0.49991009  0.00664591  0.0213629
   0.00659781  0.46548331  0.          0.          0.          0.
   1.          0.6       ]]"
5,[25.],[[[0 0 0 0 1]]],[[17.]],[2],[25.],[[0 0 0 0 0]],"[[ 0.96962142  1.         -0.33035547  0.39602804  0.00618659  0.02239881
   0.00623969  0.56914687  1.          0.          0.          0.
   0.          0.7       ]]"
6,[0.],[[[1 0 0 0 0]]],[[4.]],[0],[12.],[[0 0 0 0 0]],"[[ 0.96510243  0.99113065 -0.17149577  0.52343029  0.00617991  0.01943035
   0.00624165  0.44471774  1.          0.          0.          0.
   0.          0.8       ]]"
7,[0.],[[[1 0 0 0 0]]],[[0.001]],[0],[0.],[[0 0 0 0 0]],"[[ 0.95520055  0.98694885 -0.03424199  0.63255405  0.00594614  0.01650893
   0.00598271  0.33900812  0.          0.          0.          0.
   1.          0.9       ]]"
8,[0.],[[[0 0 0 0 1]]],[[18.]],[0],[54.],[[0 0 0 0 0]],"[[0.97306657 0.99577951 0.04287056 0.69207442 0.00523638 0.01355527
  0.00531863 0.28381529 0.         0.         0.         0.
  1.         1.        ]]"
9,[0.],[[[0 0 0 0 1]]],[[20.]],[0],[60.],[[0 0 0 0 0]],"[[0.98023361 0.99640673 0.0932176  0.72646087 0.00487267 0.0120647
  0.00497359 0.2516281  1.         0.         0.         0.
  0.         1.1       ]]"
