,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[0.],[[[0 1 0 0 0]]],[[6.]],[0],[18.],[[0 0 0 0 0]],"[[-0.35875416  0.30181953  0.0693585   0.14814585  0.1817048   0.4736726
   0.09731913  0.09915763  1.          0.          0.          0.
   0.          0.2       ]]"
1,[0.],[[[1 0 0 0 0]]],[[2.]],[0],[6.],[[0 0 0 0 0]],"[[-0.22537871  0.44567919 -0.05321689  0.18091409  0.15156275  0.42733976
   0.0844036   0.15577982  1.          0.          0.          0.
   0.          0.3       ]]"
2,[0.],[[[1 0 0 0 0]]],[[3.]],[0],[9.],[[0 0 0 0 0]],"[[-0.00412416  0.59199828  0.09676827  0.4027307   0.10304138  0.24927723
   0.06327403  0.18167681  0.          1.          0.          0.
   0.          0.4       ]]"
3,[0.],[[[0 1 0 0 0]]],[[6.]],[0],[18.],[[0 0 0 0 0]],"[[-0.44166422  0.13576111  0.25363302  0.14588714  0.20471641  0.47507063
   0.10980543  0.06452044  0.          1.          0.          0.
   0.          0.5       ]]"
4,[0.],[[[0 1 0 0 0]]],[[6.]],[0],[18.],[[0 0 0 0 0]],"[[-0.63825905 -0.16761465 -0.34974951  0.01244125  0.15770729  0.68719733
   0.08165997  0.06099421  0.          0.          1.          0.
   0.          0.6       ]]"
5,[0.],[[[0 0 1 0 0]]],[[9.]],[0],[27.],[[0 0 0 0 0]],"[[-0.74109352  0.37574744 -0.82835919  0.00658713  0.13675791  0.72759306
   0.0553481   0.07371388  0.          1.          0.          0.
   0.          0.7       ]]"
6,[0.],[[[0 1 0 0 0]]],[[5.]],[0],[15.],[[0 0 0 0 0]],"[[-0.65197241  0.08884182  0.00325423  0.04473542  0.21004827  0.59938133
   0.09956413  0.04627082  0.          0.          1.          0.
   0.          0.8       ]]"
7,[0.],[[[0 0 1 0 0]]],[[12.]],[0],[36.],[[0 0 0 0 0]],"[[-0.74658656  0.46759301 -0.66521668  0.01168219  0.15861292  0.70138204
   0.06219123  0.06613155  0.          0.          1.          0.
   0.          0.9       ]]"
8,[0.],[[[0 0 1 0 0]]],[[11.]],[0],[33.],[[0 0 0 0 0]],"[[-0.74763465  0.72848058 -0.32939345  0.04230999  0.21009199  0.61826825
   0.0759111   0.05341871  0.          1.          0.          0.
   0.          1.        ]]"
9,[0.],[[[0 1 0 0 0]]],[[7.]],[0],[21.],[[0 0 0 0 0]],"[[-0.71076876  0.14457639  0.14098719  0.05825636  0.23345463  0.56914455
   0.10475253  0.03439195  0.          0.          1.          0.
   0.          1.1       ]]"
