,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[16.],[[[0 0 1 0 0]]],[[11.]],[2],[16.],[[0 0 0 0 0]],"[[-0.38007224  1.         -0.56269628  0.08768728  0.14799713  0.51674831
   0.0620503   0.18551697  0.          0.          0.          0.
   1.          0.2       ]]"
1,[0.],[[[0 0 0 0 1]]],[[17.]],[0],[51.],[[0 0 0 0 0]],"[[ 0.05553298  0.99591756 -0.07667904  0.46597221  0.07896573  0.19261709
   0.04417586  0.21826905  0.          0.          0.          0.
   1.          0.3       ]]"
2,[25.],[[[0 0 0 0 1]]],[[17.]],[2],[25.],[[0 0 0 0 0]],"[[ 0.47437334  1.         -0.34117052  0.37446234  0.0282463   0.0943407
   0.02065801  0.48229271  0.          0.          0.          0.
   1.          0.4       ]]"
3,[27.],[[[0 0 0 0 1]]],[[18.]],[2],[27.],[[0 0 0 0 0]],"[[ 0.81305933  1.         -0.39797661  0.3461602   0.01006861  0.0376618
   0.00916847  0.59694088  0.          0.          0.          0.
   1.          0.5       ]]"
4,[0.],[[[0 0 0 0 1]]],[[19.]],[0],[57.],[[0 0 0 0 0]],"[[ 0.91763324  0.99781299 -0.15261808  0.54212129  0.00709677  0.02168837
   0.00693653  0.42215708  0.          0.          0.          0.
   1.          0.6       ]]"
5,[28.],[[[0 0 0 0 1]]],[[19.]],[2],[28.],[[0 0 0 0 0]],"[[ 0.959023    1.         -0.35158503  0.37953073  0.00638556  0.02352208
   0.00639498  0.58416671  1.          0.          0.          0.
   0.          0.7       ]]"
6,[0.],[[[1 0 0 0 0]]],[[3.]],[0],[9.],[[0 0 0 0 0]],"[[ 0.96304703  0.991274   -0.18831275  0.50958651  0.00625382  0.01995564
   0.00630661  0.45789748  0.          0.          0.          0.
   1.          0.8       ]]"
7,[0.],[[[0 0 0 0 1]]],[[17.]],[0],[51.],[[0 0 0 0 0]],"[[ 0.97910863  0.99675131 -0.0527155   0.62118316  0.00553814  0.01564311
   0.00564048  0.35199511  1.          0.          0.          0.
   0.          0.9       ]]"
8,[0.],[[[1 0 0 0 0]]],[[1.]],[0],[3.],[[0 0 0 0 0]],"[[0.9530735  0.98716682 0.06329963 0.70385683 0.00551655 0.01401546
  0.00554743 0.27106366 1.         0.         0.         0.
  0.         1.        ]]"
9,[0.],[[[1 0 0 0 0]]],[[2.]],[0],[6.],[[0 0 0 0 0]],"[[0.93487227 0.98234546 0.16508323 0.76745111 0.00526815 0.01218922
  0.00524852 0.20984307 1.         0.         0.         0.
  0.         1.1       ]]"
