,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[18.],[[[0 0 1 0 0]]],[[12.]],[2],[18.],[[0 0 0 0 0]],"[[-0.40509361  1.         -0.61202252  0.07345382  0.14748512  0.53601438
   0.06081227  0.18223436  1.          0.          0.          0.
   0.          0.2       ]]"
1,[0.],[[[1 0 0 0 0]]],[[0.001]],[4],[0.],[[0 0 0 0 0]],"[[ 0.13479754  0.98813641 -0.19491009  0.40763423  0.068405    0.18898924
   0.04034447  0.29462707  1.          0.          0.          0.
   0.          0.3       ]]"
2,[0.],[[[1 0 0 0 0]]],[[0.001]],[4],[0.],[[0 0 0 0 0]],"[[0.49277356 0.97823179 0.02154064 0.64747566 0.02360032 0.05744997
  0.01764949 0.25382444 1.         0.         0.         0.
  0.         0.4       ]]"
3,[12.],[[[1 0 0 0 0]]],[[4.]],[4],[0.],[[0 0 0 0 0]],"[[ 0.67930365  1.         -0.00929064  0.65020579  0.01359373  0.03490516
   0.01139034  0.28990498  1.          0.          0.          0.
   0.          0.5       ]]"
4,[12.],[[[1 0 0 0 0]]],[[4.]],[4],[0.],[[0 0 0 0 0]],"[[ 0.80127323  1.         -0.02360059  0.6443131   0.00944479  0.02512136
   0.00856445  0.31255633  1.          0.          0.          0.
   0.          0.6       ]]"
5,[0.],[[[1 0 0 0 0]]],[[0.001]],[0],[0.],[[0 0 0 0 0]],"[[0.88094771 0.98640537 0.10154229 0.72901422 0.00666205 0.01614081
  0.0063969  0.24178596 0.         0.         0.         0.
  1.         0.7       ]]"
6,[40.],[[[0 0 0 0 1]]],[[18.]],[3],[13.],[[0 0 0 0 0]],"[[ 0.91514426  1.         -0.44073823  0.31352895  0.00718964  0.02848027
   0.0069924   0.64380878  0.          0.          0.          0.
   1.          0.8       ]]"
7,[0.],[[[0 0 0 0 1]]],[[20.]],[0],[60.],[[0 0 0 0 0]],"[[ 0.96345901  0.99807751 -0.18423939  0.51537007  0.00620841  0.01968632
   0.00624899  0.45248625  0.          0.          0.          0.
   1.          0.9       ]]"
8,[0.],[[[0 0 0 0 1]]],[[20.]],[0],[60.],[[0 0 0 0 0]],"[[ 0.97926021  0.99735093 -0.05171698  0.62215918  0.00552895  0.01559976
   0.00563063  0.35108149  0.          0.          0.          0.
   1.          1.        ]]"
9,[0.],[[[0 0 0 0 1]]],[[17.]],[0],[51.],[[0 0 0 0 0]],"[[0.98443842 0.99691004 0.03003217 0.68317753 0.00510498 0.01339138
  0.00522104 0.2931051  1.         0.         0.         0.
  0.         1.1       ]]"
