,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[14.],[[[0 0 0 0 1]]],[[19.]],[1],[42.],[[0 0 0 0 0]],"[[ 0.48262966  0.9752726  -0.09676152  0.48827288  0.02226461  0.03288678
   0.01010469  0.44647101  1.          0.          0.          0.
   0.          0.02      ]]"
1,[6.],[[[1 0 0 0 0]]],[[2.]],[4],[0.],[[0 0 0 0 0]],"[[ 0.74261153  0.53880244 -0.30959794  0.1759575   0.0112993   0.0396084
   0.00820312  0.76493168  0.          0.          0.          0.
   1.          0.03      ]]"
2,[27.],[[[0 0 0 0 1]]],[[18.]],[2],[27.],[[0 0 0 0 0]],"[[ 0.83956367  0.95869565 -0.26193759  0.33947116  0.00757225  0.01326011
   0.00469169  0.63500482  0.          0.          1.          0.
   0.          0.04      ]]"
3,[0.],[[[0 0 1 0 0]]],[[11.]],[0],[33.],[[0 0 0 0 0]],"[[ 0.4084948   0.749942   -0.23182139  0.28662395  0.03322206  0.07926809
   0.01860588  0.58228004  0.          0.          1.          0.
   0.          0.05      ]]"
4,[0.],[[[0 0 1 0 0]]],[[11.]],[0],[33.],[[0 0 0 0 0]],"[[ 0.21500179  0.83340967 -0.14604434  0.36309689  0.05621907  0.10951845
   0.02610701  0.44505855  0.          0.          0.          0.
   1.          0.06      ]]"
5,[30.],[[[0 0 0 0 1]]],[[20.]],[2],[30.],[[0 0 0 0 0]],"[[ 0.46710607  0.98879212 -0.29267889  0.3402766   0.02702595  0.0473125
   0.0153929   0.56999201  1.          0.          0.          0.
   0.          0.07      ]]"
6,[0.],[[[1 0 0 0 0]]],[[0.001]],[4],[0.],[[0 0 0 0 0]],"[[0.74065995 0.47423708 0.08832015 0.41031039 0.01006359 0.02648185
  0.00461299 0.54853117 1.         0.         0.         0.
  0.         0.08      ]]"
7,[3.],[[[1 0 0 0 0]]],[[1.]],[4],[0.],[[0 0 0 0 0]],"[[8.27413678e-01 1.73530251e-01 7.52906263e-01 7.76732504e-01
  3.75074963e-03 8.18517432e-03 8.70035554e-04 2.10461497e-01
  1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 9.00000000e-02]]"
8,[0.],[[[1 0 0 0 0]]],[[0.001]],[4],[0.],[[0 0 0 0 0]],"[[ 0.70356023 -0.20156881  0.82667381  0.6951775   0.00715682  0.02597727
   0.00164401  0.27004451  1.          0.          0.          0.
   0.          0.1       ]]"
9,[6.],[[[1 0 0 0 0]]],[[2.]],[4],[0.],[[0 0 0 0 0]],"[[0.5581075  0.02477955 0.90375102 0.815063   0.00795405 0.01905637
  0.00148594 0.1564406  1.         0.         0.         0.
  0.         0.11      ]]"
