,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[9.],[[[1 0 0 0 0]]],[[3.]],[4],[0.],[[0 0 0 0 0]],"[[ 0.64575857  0.83792186 -0.41047382  0.21031679  0.01577667  0.03871773
   0.01144967  0.72373909  0.          0.          0.          0.
   1.          0.02      ]]"
1,[0.],[[[0 0 0 0 1]]],[[19.]],[0],[57.],[[0 0 0 0 0]],"[[ 0.74360204  0.94453949 -0.04601451  0.50885952  0.00893952  0.01302962
   0.00416739  0.46500397  1.          0.          0.          0.
   0.          0.03      ]]"
2,[6.],[[[1 0 0 0 0]]],[[2.]],[4],[0.],[[0 0 0 0 0]],"[[ 0.86905539  0.21964845 -0.25437179  0.12356757  0.00716366  0.03861164
   0.00558018  0.825077    0.          0.          1.          0.
   0.          0.04      ]]"
3,[0.],[[[0 0 1 0 0]]],[[11.]],[0],[33.],[[0 0 0 0 0]],"[[ 0.17288539  0.72401464 -0.11821236  0.32808077  0.06353443  0.14272721
   0.02914478  0.43651271  1.          0.          0.          0.
   0.          0.05      ]]"
4,[9.],[[[1 0 0 0 0]]],[[3.]],[4],[0.],[[0 0 0 0 0]],"[[ 0.58602232  0.79365557 -0.39532074  0.20607446  0.01928766  0.05004711
   0.01368669  0.71090406  1.          0.          0.          0.
   0.          0.06      ]]"
5,[6.],[[[1 0 0 0 0]]],[[2.]],[4],[0.],[[0 0 0 0 0]],"[[ 0.82161558  0.52134418 -0.37632027  0.14094467  0.00854349  0.03270485
   0.00692024  0.81088674  1.          0.          0.          0.
   0.          0.07      ]]"
6,[12.],[[[1 0 0 0 0]]],[[4.]],[4],[0.],[[0 0 0 0 0]],"[[ 0.92925781  0.30987898 -0.44462916  0.08077866  0.00559569  0.0315035
   0.00542735  0.87669486  0.          0.          0.          0.
   1.          0.08      ]]"
7,[15.],[[[0 0 0 0 1]]],[[20.]],[1],[45.],[[0 0 0 0 0]],"[[ 0.95596492  0.92368037 -0.12393498  0.42198941  0.00466219  0.00749782
   0.00256101  0.56328958  0.          0.          0.          0.
   1.          0.09      ]]"
8,[0.],[[[0 0 0 0 1]]],[[19.]],[0],[57.],[[0 0 0 0 0]],"[[ 0.96664274  0.85361809 -0.01435017  0.47873509  0.00421816  0.00678837
   0.00208186  0.50817651  0.          0.          0.          0.
   1.          0.1       ]]"
9,[27.],[[[0 0 0 0 1]]],[[18.]],[2],[27.],[[0 0 0 0 0]],"[[ 0.974033    0.90390551 -0.21368212  0.34374428  0.00467881  0.00845471
   0.00289681  0.64022535  0.          0.          0.          0.
   1.          0.11      ]]"
