,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[9.],[[[1 0 0 0 0]]],[[3.]],[4],[0.],[[0 0 0 0 0]],"[[ 0.64575857  0.83792186 -0.41047382  0.21031679  0.01577667  0.03871773
   0.01144967  0.72373909  0.          0.          0.          0.
   1.          0.02      ]]"
1,[0.],[[[0 0 0 0 1]]],[[17.]],[0],[51.],[[0 0 0 0 0]],"[[ 0.74360204  0.94453949 -0.04601451  0.50885952  0.00893952  0.01302962
   0.00416739  0.46500397  1.          0.          0.          0.
   0.          0.03      ]]"
2,[6.],[[[1 0 0 0 0]]],[[2.]],[4],[0.],[[0 0 0 0 0]],"[[ 0.86905539  0.21964845 -0.25437179  0.12356757  0.00716366  0.03861164
   0.00558018  0.825077    0.          0.          0.          0.
   1.          0.04      ]]"
3,[45.],[[[0 0 0 0 1]]],[[20.]],[3],[15.],[[0 0 0 0 0]],"[[ 0.9237119   0.95898241 -0.46498799  0.20586583  0.00597709  0.0126926
   0.00485001  0.77061445  0.          0.          0.          0.
   1.          0.05      ]]"
4,[0.],[[[0 0 0 0 1]]],[[18.]],[0],[54.],[[0 0 0 0 0]],"[[ 0.94484174  0.89299744 -0.15590385  0.38495624  0.00502452  0.00874048
   0.00288615  0.59839267  1.          0.          0.          0.
   0.          0.06      ]]"
5,[3.],[[[1 0 0 0 0]]],[[1.]],[4],[0.],[[0 0 0 0 0]],"[[ 0.9690069  -0.04259276 -0.09530531  0.12655053  0.00504437  0.03468323
   0.00362636  0.83009547  0.          0.          0.          0.
   1.          0.07      ]]"
6,[45.],[[[0 0 0 0 1]]],[[20.]],[3],[15.],[[0 0 0 0 0]],"[[ 0.94918847  0.94155055 -0.46426326  0.19998491  0.00546346  0.01189466
   0.00448759  0.77816933  0.          0.          0.          0.
   1.          0.08      ]]"
7,[0.],[[[0 0 0 0 1]]],[[18.]],[0],[54.],[[0 0 0 0 0]],"[[ 0.96336269  0.88598561 -0.15446222  0.38172749  0.00471617  0.00827456
   0.00272533  0.60255641  0.          0.          0.          0.
   1.          0.09      ]]"
8,[0.],[[[0 0 0 0 1]]],[[17.]],[0],[51.],[[0 0 0 0 0]],"[[ 0.97239137  0.85461885 -0.01863484  0.47522688  0.00414966  0.00669399
   0.00206157  0.51186782  0.          0.          0.          0.
   1.          0.1       ]]"
9,[30.],[[[0 0 0 0 1]]],[[20.]],[2],[30.],[[0 0 0 0 0]],"[[ 0.97785211  0.90813017 -0.25557879  0.31505841  0.00470691  0.00879949
   0.00306454  0.6683706   1.          0.          0.          0.
   0.          0.11      ]]"
