,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[16.],[[[0 0 1 0 0]]],[[11.]],[2],[16.],[[0 0 0 0 0]],"[[-0.38007224  1.         -0.56269628  0.08768728  0.14799713  0.51674831
   0.0620503   0.18551697  0.          0.          1.          0.
   0.          0.2       ]]"
1,[16.],[[[0 0 1 0 0]]],[[11.]],[2],[16.],[[0 0 0 0 0]],"[[-0.53548187  1.         -0.51710486  0.06944247  0.17477848  0.56920159
   0.06627855  0.12029896  0.          0.          0.          0.
   1.          0.3       ]]"
2,[0.],[[[0 0 0 0 1]]],[[19.]],[0],[57.],[[0 0 0 0 0]],"[[-0.12015164  0.99538457 -0.05932856  0.3986614   0.11345776  0.26389173
   0.05665313  0.16733596  0.          0.          1.          0.
   0.          0.4       ]]"
3,[15.],[[[0 0 1 0 0]]],[[10.]],[2],[15.],[[0 0 0 0 0]],"[[-0.46017882  1.         -0.06558891  0.22859183  0.19012563  0.41718373
   0.07602436  0.08807435  0.          0.          1.          0.
   0.          0.5       ]]"
4,[0.],[[[0 0 1 0 0]]],[[10.]],[0],[30.],[[0 0 0 0 0]],"[[-0.56043679  0.98959333  0.09087805  0.2497104   0.21339609  0.40068927
   0.08034054  0.05586377  0.          0.          0.          1.
   0.          0.6       ]]"
5,[0.],[[[0 0 0 1 0]]],[[14.]],[0],[42.],[[0 0 0 0 0]],"[[-0.5844031   0.98837131  0.19778302  0.28905156  0.21704414  0.3685188
   0.08056442  0.0448211   0.          0.          1.          0.
   0.          0.7       ]]"
6,[0.],[[[0 0 1 0 0]]],[[12.]],[0],[36.],[[0 0 0 0 0]],"[[-0.66704816  0.97986865  0.21234617  0.24835375  0.23777108  0.3937766
   0.08389142  0.03620704  1.          0.          0.          0.
   0.          0.8       ]]"
7,[0.],[[[1 0 0 0 0]]],[[3.]],[0],[9.],[[0 0 0 0 0]],"[[-0.53372806  0.95999235  0.27856135  0.35287639  0.20116127  0.32403865
   0.07793218  0.0439915   0.          1.          0.          0.
   0.          0.9       ]]"
8,[0.],[[[0 1 0 0 0]]],[[8.]],[0],[24.],[[0 0 0 0 0]],"[[-0.65026683  0.16332857  0.38943577  0.1236033   0.24718665  0.48303139
   0.11492192  0.03125672  0.          1.          0.          0.
   0.          1.        ]]"
9,[0.],[[[0 1 0 0 0]]],[[5.]],[0],[15.],[[0 0 0 0 0]],"[[-0.72650611 -0.18012203 -0.4134959   0.00809557  0.15574011  0.71093744
   0.07641701  0.0488099   0.          0.          1.          0.
   0.          1.1       ]]"
