,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[14.],[[[0 0 0 0 1]]],[[19.]],[1],[42.],[[0 0 0 0 0]],"[[ 0.48262966  0.9752726  -0.09676152  0.48827288  0.02226461  0.03288678
   0.01010469  0.44647101  0.          0.          0.          0.
   1.          0.02      ]]"
1,[0.],[[[0 0 0 0 1]]],[[18.]],[0],[54.],[[0 0 0 0 0]],"[[0.60485667 0.93920612 0.01546383 0.56204361 0.01335927 0.01860618
  0.00555639 0.40043455 1.         0.         0.         0.
  0.         0.03      ]]"
2,[12.],[[[1 0 0 0 0]]],[[4.]],[4],[0.],[[0 0 0 0 0]],"[[ 0.79718542  0.42485645 -0.35152978  0.13075453  0.00925131  0.04012654
   0.00743922  0.81242836  0.          0.          1.          0.
   0.          0.04      ]]"
3,[0.],[[[0 0 1 0 0]]],[[9.]],[0],[27.],[[0 0 0 0 0]],"[[ 0.26019552  0.77648389 -0.2085461   0.29988256  0.05132085  0.11568255
   0.02651071  0.50660336  1.          0.          0.          0.
   0.          0.05      ]]"
4,[0.],[[[1 0 0 0 0]]],[[0.001]],[4],[0.],[[0 0 0 0 0]],"[[0.63791347 0.50663346 0.60827714 0.80216795 0.00657614 0.00999015
  0.0015469  0.17971887 1.         0.         0.         0.
  0.         0.06      ]]"
5,[0.],[[[1 0 0 0 0]]],[[0.001]],[4],[0.],[[0 0 0 0 0]],"[[0.648377   0.06351069 0.72836745 0.72890103 0.00796954 0.02124543
  0.001867   0.24001689 1.         0.         0.         0.
  0.         0.07      ]]"
6,[6.],[[[1 0 0 0 0]]],[[2.]],[4],[0.],[[0 0 0 0 0]],"[[0.55223727 0.12183911 0.88452137 0.83189642 0.00756846 0.01592399
  0.00140166 0.14320946 1.         0.         0.         0.
  0.         0.08      ]]"
7,[9.],[[[1 0 0 0 0]]],[[3.]],[4],[0.],[[0 0 0 0 0]],"[[0.46041277 0.22090416 0.92444503 0.86925966 0.00834041 0.01456089
  0.00138874 0.10645025 1.         0.         0.         0.
  0.         0.09      ]]"
8,[12.],[[[1 0 0 0 0]]],[[4.]],[4],[0.],[[0 0 0 0 0]],"[[0.37390423 0.34570274 0.36397743 0.56622684 0.02695338 0.06716719
  0.0082626  0.33138996 0.         0.         0.         0.
  1.         0.1       ]]"
9,[45.],[[[0 0 0 0 1]]],[[20.]],[3],[15.],[[0 0 0 0 0]],"[[ 0.54010665  0.98239774 -0.45290402  0.23248525  0.02245839  0.04623118
   0.01588955  0.68293566  0.          0.          0.          0.
   1.          0.11      ]]"
