,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[0.],[[[0 0 1 0 0]]],[[9.]],[0],[27.],[[0 0 0 0 0]],"[[-0.03305895  0.10666128  0.08709264  0.16161865  0.08756892  0.41901615
   0.03570895  0.29608738  1.          0.          0.          0.
   0.          0.02      ]]"
1,[12.],[[[1 0 0 0 0]]],[[4.]],[4],[0.],[[0 0 0 0 0]],"[[ 0.19191575  0.82136047 -0.43697837  0.17326318  0.0640833   0.16877601
   0.04211205  0.5517655   0.          0.          0.          0.
   1.          0.03      ]]"
2,[0.],[[[0 0 0 0 1]]],[[17.]],[0],[51.],[[0 0 0 0 0]],"[[0.4066     0.94744009 0.01947419 0.5677219  0.02540981 0.0351085
  0.00988415 0.36187562 0.         0.         0.         0.
  1.         0.04      ]]"
3,[28.],[[[0 0 0 0 1]]],[[19.]],[2],[28.],[[0 0 0 0 0]],"[[ 0.58219075  0.97848076 -0.24327473  0.37283632  0.01800558  0.03037467
   0.01003478  0.56874865  1.          0.          0.          0.
   0.          0.05      ]]"
4,[0.],[[[1 0 0 0 0]]],[[0.001]],[4],[0.],[[0 0 0 0 0]],"[[0.79647636 0.38276374 0.24705465 0.49511451 0.00754677 0.0195419
  0.00298925 0.47480759 0.         0.         0.         0.
  1.         0.06      ]]"
5,[38.],[[[0 0 0 0 1]]],[[17.]],[3],[12.],[[0 0 0 0 0]],"[[ 0.8388176   0.9436487  -0.36106744  0.26617894  0.00792731  0.01563945
   0.00555918  0.70469517  0.          0.          0.          0.
   1.          0.07      ]]"
6,[0.],[[[0 0 0 0 1]]],[[19.]],[0],[57.],[[0 0 0 0 0]],"[[ 0.8820495   0.90727586 -0.11720648  0.42598698  0.00604457  0.00993527
   0.00323767  0.55479556  1.          0.          0.          0.
   0.          0.08      ]]"
7,[3.],[[[1 0 0 0 0]]],[[1.]],[4],[0.],[[0 0 0 0 0]],"[[ 0.93842298  0.0294427  -0.07643463  0.15001634  0.00566629  0.034299
   0.00385835  0.80616003  0.          0.          0.          0.
   1.          0.09      ]]"
8,[40.],[[[0 0 0 0 1]]],[[18.]],[3],[13.],[[0 0 0 0 0]],"[[ 0.9405424   0.93937933 -0.40979698  0.22961867  0.00559876  0.01160506
   0.00429845  0.74887908  0.          0.          0.          0.
   1.          0.1       ]]"
9,[0.],[[[0 0 0 0 1]]],[[20.]],[0],[60.],[[0 0 0 0 0]],"[[ 0.95686686  0.88419729 -0.14469273  0.38900408  0.00479639  0.0083612
   0.00273545  0.59510285  0.          0.          0.          0.
   1.          0.11      ]]"
