,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[25.],[[[0 0 0 0 1]]],[[17.]],[2],[25.],[[0 0 0 0 0]],"[[ 0.62808871  1.         -0.38998559  0.34896913  0.0178568   0.06410934
   0.01442267  0.55464208  0.          0.          0.          0.
   1.          0.2       ]]"
1,[25.],[[[0 0 0 0 1]]],[[17.]],[2],[25.],[[0 0 0 0 0]],"[[ 0.87958777  1.         -0.3833712   0.35656828  0.00818379  0.030579
   0.0077819   0.59688705  1.          0.          0.          0.
   0.          0.3       ]]"
2,[0.],[[[1 0 0 0 0]]],[[0.001]],[4],[0.],[[0 0 0 0 0]],"[[ 0.94088602  0.99113792 -0.20613813  0.49518511  0.0067438   0.02178195
   0.00670284  0.46958628  0.          0.          0.          0.
   1.          0.4       ]]"
3,[27.],[[[0 0 0 0 1]]],[[18.]],[2],[27.],[[0 0 0 0 0]],"[[ 0.96793735  1.         -0.35489473  0.3767083   0.00620275  0.02295457
   0.00624774  0.58788657  1.          0.          0.          0.
   0.          0.5       ]]"
4,[3.],[[[1 0 0 0 0]]],[[1.]],[4],[0.],[[0 0 0 0 0]],"[[ 0.9631592   0.99980009 -0.21706334  0.48875058  0.00626355  0.02044499
   0.00629786  0.4782429   0.          0.          0.          0.
   1.          0.6       ]]"
5,[27.],[[[0 0 0 0 1]]],[[18.]],[2],[27.],[[0 0 0 0 0]],"[[ 0.97423983  1.         -0.35632887  0.37541744  0.00607727  0.02254533
   0.00614634  0.58981359  0.          0.          0.          0.
   1.          0.7       ]]"
6,[0.],[[[0 0 0 0 1]]],[[18.]],[0],[54.],[[0 0 0 0 0]],"[[ 0.985888    0.99798089 -0.14866918  0.54425794  0.00570642  0.01759395
   0.00583001  0.42661166  0.          0.          0.          0.
   1.          0.8       ]]"
7,[0.],[[[0 0 0 0 1]]],[[17.]],[0],[51.],[[0 0 0 0 0]],"[[ 0.98849308  0.99728769 -0.03123156  0.63780665  0.00529329  0.01468564
   0.00542416  0.33679014  1.          0.          0.          0.
   0.          0.9       ]]"
8,[0.],[[[1 0 0 0 0]]],[[4.]],[0],[12.],[[0 0 0 0 0]],"[[0.95499456 0.98711592 0.08058171 0.71557331 0.00539227 0.01349211
  0.00543017 0.2601122  0.         0.         0.         0.
  1.         1.        ]]"
9,[0.],[[[0 0 0 0 1]]],[[19.]],[0],[57.],[[0 0 0 0 0]],"[[0.97081941 0.99531972 0.11954124 0.74314409 0.00488714 0.01180042
  0.00496092 0.23520744 0.         0.         0.         0.
  1.         1.1       ]]"
