,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[30.],[[[0 0 0 0 1]]],[[20.]],[2],[30.],[[0 0 0 0 0]],"[[ 0.63513958  1.         -0.45462784  0.30301222  0.01718019  0.0654805
   0.01393149  0.60039556  0.          0.          1.          0.
   0.          0.2       ]]"
1,[0.],[[[0 0 1 0 0]]],[[11.]],[0],[33.],[[0 0 0 0 0]],"[[ 0.49024874  0.99630046 -0.27642006  0.42420331  0.02700687  0.08543903
   0.01999181  0.44335896  1.          0.          0.          0.
   0.          0.3       ]]"
2,[6.],[[[1 0 0 0 0]]],[[2.]],[4],[0.],[[0 0 0 0 0]],"[[ 0.76369059  0.99999267 -0.15823266  0.53758663  0.01149608  0.03430337
   0.01016082  0.4064531   1.          0.          0.          0.
   0.          0.4       ]]"
3,[0.],[[[1 0 0 0 0]]],[[0.001]],[4],[0.],[[0 0 0 0 0]],"[[ 0.8792398   0.98794359 -0.00659072  0.65405953  0.00738729  0.01971989
   0.00707485  0.31175846  1.          0.          0.          0.
   0.          0.5       ]]"
4,[6.],[[[1 0 0 0 0]]],[[2.]],[4],[0.],[[0 0 0 0 0]],"[[0.90248764 0.99999231 0.06159521 0.70654488 0.00639674 0.01604556
  0.00619907 0.26481375 1.         0.         0.         0.
  0.         0.6       ]]"
5,[0.],[[[1 0 0 0 0]]],[[3.]],[0],[9.],[[0 0 0 0 0]],"[[0.91574407 0.98595119 0.16493103 0.76819676 0.00557314 0.0128334
  0.00547752 0.20791914 1.         0.         0.         0.
  0.         0.7       ]]"
6,[0.],[[[1 0 0 0 0]]],[[1.]],[0],[3.],[[0 0 0 0 0]],"[[0.91055107 0.97976685 0.25327998 0.814309   0.00510731 0.01087323
  0.00501688 0.16469358 1.         0.         0.         0.
  0.         0.8       ]]"
7,[0.],[[[1 0 0 0 0]]],[[0.001]],[0],[0.],[[0 0 0 0 0]],"[[0.89854968 0.97588915 0.3288275  0.84787577 0.00479872 0.0095348
  0.00468631 0.13310443 1.         0.         0.         0.
  0.         0.9       ]]"
8,[0.],[[[1 0 0 0 0]]],[[4.]],[0],[12.],[[0 0 0 0 0]],"[[0.88376075 0.97270238 0.39363778 0.87236774 0.00458417 0.00857724
  0.00444125 0.11002959 1.         0.         0.         0.
  0.         1.        ]]"
9,[0.],[[[1 0 0 0 0]]],[[1.]],[0],[3.],[[0 0 0 0 0]],"[[0.86769307 0.96974909 0.44938686 0.89044851 0.00443743 0.00788022
  0.00426075 0.09297314 1.         0.         0.         0.
  0.         1.1       ]]"
