,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[9.],[[[0 0 0 1 0]]],[[13.]],[1],[29.],[[0 0 0 0 0]],"[[-0.17859939  0.95918477 -0.34878355  0.18327051  0.1492821   0.29690033
   0.07562055  0.29492652  0.          0.          1.          0.
   0.          0.02      ]]"
1,[0.],[[[0 0 1 0 0]]],[[11.]],[0],[33.],[[0 0 0 0 0]],"[[ 0.05886775  0.95705938 -0.13696162  0.39372769  0.08332501  0.13401625
   0.03514615  0.35378486  0.          0.          1.          0.
   0.          0.03      ]]"
2,[0.],[[[0 0 1 0 0]]],[[12.]],[0],[36.],[[0 0 0 0 0]],"[[ 0.05425956  0.95443404 -0.06983998  0.44485345  0.08020847  0.12138692
   0.03118644  0.32236469  0.          1.          0.          0.
   0.          0.04      ]]"
3,[0.],[[[0 1 0 0 0]]],[[8.]],[0],[24.],[[0 0 0 0 0]],"[[-0.45083958  0.54131579  0.09257614  0.16647282  0.18825403  0.46856397
   0.05878525  0.11792396  0.          0.          1.          0.
   0.          0.05      ]]"
4,[0.],[[[0 0 1 0 0]]],[[10.]],[0],[30.],[[0 0 0 0 0]],"[[-0.50515896  0.54130709  0.22353733  0.21039131  0.20069928  0.44100699
   0.05266028  0.09524222  0.          0.          0.          1.
   0.          0.06      ]]"
5,[0.],[[[0 0 0 1 0]]],[[13.]],[0],[39.],[[0 0 0 0 0]],"[[-0.68521547  0.22117282  0.74385035  0.29231897  0.2005845   0.43811169
   0.02942354  0.03956132  1.          0.          0.          0.
   0.          0.07      ]]"
6,[0.],[[[1 0 0 0 0]]],[[4.]],[0],[12.],[[0 0 0 0 0]],"[[-0.70239413  0.21248867 -0.44041255  0.00638106  0.11091809  0.7745918
   0.06757326  0.0405358   0.          0.          1.          0.
   0.          0.08      ]]"
7,[0.],[[[0 0 1 0 0]]],[[11.]],[0],[33.],[[0 0 0 0 0]],"[[-0.68264699  0.21262982 -0.72841203  0.00245758  0.08633721  0.79630429
   0.07484629  0.04005463  0.          0.          0.          1.
   0.          0.09      ]]"
8,[0.],[[[0 0 0 1 0]]],[[14.]],[0],[42.],[[0 0 0 0 0]],"[[-7.88352966e-01  7.04608038e-02 -8.84816468e-01  6.79016288e-04
   6.31529540e-02  8.46751273e-01  6.69158548e-02  2.25008354e-02
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  1.00000000e-01]]"
9,[0.],[[[0 0 1 0 0]]],[[11.]],[0],[33.],[[0 0 0 0 0]],"[[-0.55264026  0.07081638 -0.97822309  0.00103137  0.0564362   0.81961298
   0.07182158  0.05109781  0.          0.          1.          0.
   0.          0.11      ]]"
