,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[6.],[[[1 0 0 0 0]]],[[2.]],[4],[0.],[[0 0 0 0 0]],"[[ 0.51934439  0.99989295 -0.16786963  0.51436669  0.02412268  0.06944389
   0.0181942   0.37387243  1.          0.          0.          0.
   0.          0.2       ]]"
1,[6.],[[[1 0 0 0 0]]],[[2.]],[4],[0.],[[0 0 0 0 0]],"[[ 0.75790101  0.99999231 -0.07455302  0.6042406   0.01119675  0.03094071
   0.00986678  0.34375516  0.          0.          0.          0.
   1.          0.3       ]]"
2,[38.],[[[0 0 0 0 1]]],[[17.]],[3],[12.],[[0 0 0 0 0]],"[[ 0.89689147  1.         -0.46599612  0.29609323  0.00754898  0.03049331
   0.00725377  0.6586107   0.          0.          0.          0.
   1.          0.4       ]]"
3,[0.],[[[0 0 0 0 1]]],[[19.]],[0],[57.],[[0 0 0 0 0]],"[[ 0.95654356  0.99810481 -0.19368984  0.50768465  0.00636471  0.02032937
   0.00637702  0.45924431  1.          0.          0.          0.
   0.          0.5       ]]"
4,[6.],[[[1 0 0 0 0]]],[[2.]],[4],[0.],[[0 0 0 0 0]],"[[ 0.9467907   0.9999947  -0.10728576  0.57944727  0.00632353  0.01863145
   0.00629699  0.38930082  0.          0.          0.          0.
   1.          0.6       ]]"
5,[38.],[[[0 0 0 0 1]]],[[17.]],[3],[12.],[[0 0 0 0 0]],"[[ 0.95573765  1.         -0.45816982  0.30024505  0.00626905  0.02541618
   0.00625877  0.66181087  0.          0.          0.          0.
   1.          0.7       ]]"
6,[0.],[[[0 0 0 0 1]]],[[20.]],[0],[60.],[[0 0 0 0 0]],"[[ 0.97986412  0.9981752  -0.19759685  0.50395304  0.00591605  0.01904367
   0.0060175   0.46506971  1.          0.          0.          0.
   0.          0.8       ]]"
7,[0.],[[[1 0 0 0 0]]],[[2.]],[0],[6.],[[0 0 0 0 0]],"[[ 0.96161872  0.98932719 -0.05959234  0.61357391  0.00591654  0.01681189
   0.00597179  0.35772592  1.          0.          0.          0.
   0.          0.9       ]]"
8,[0.],[[[1 0 0 0 0]]],[[4.]],[0],[12.],[[0 0 0 0 0]],"[[0.94703555 0.98492956 0.06063872 0.70138639 0.00564862 0.01438245
  0.00566197 0.27292049 0.         0.         0.         0.
  1.         1.        ]]"
9,[0.],[[[0 0 0 0 1]]],[[18.]],[0],[54.],[[0 0 0 0 0]],"[[0.96731687 0.99514979 0.10582691 0.73438746 0.005015   0.01225337
  0.00507879 0.24326548 1.         0.         0.         0.
  0.         1.1       ]]"
