,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[0.],[[[0 0 1 0 0]]],[[12.]],[0],[36.],[[0 0 0 0 0]],"[[-0.03305895  0.10666128  0.08709264  0.16161865  0.08756892  0.41901615
   0.03570895  0.29608738  1.          0.          0.          0.
   0.          0.02      ]]"
1,[3.],[[[1 0 0 0 0]]],[[1.]],[4],[0.],[[0 0 0 0 0]],"[[0.28920066 0.75350285 0.34913844 0.72105718 0.026142   0.03550049
  0.00700874 0.21029165 1.         0.         0.         0.
  0.         0.03      ]]"
2,[12.],[[[1 0 0 0 0]]],[[4.]],[4],[0.],[[0 0 0 0 0]],"[[ 0.48223197  0.6534422  -0.26582408  0.23372333  0.02674269  0.07621813
   0.01643724  0.6468786   0.          0.          0.          0.
   1.          0.04      ]]"
3,[28.],[[[0 0 0 0 1]]],[[19.]],[2],[28.],[[0 0 0 0 0]],"[[ 0.66633224  0.9790622  -0.2726109   0.34867078  0.01377641  0.02380309
   0.00815606  0.60559362  0.          0.          0.          0.
   1.          0.05      ]]"
4,[0.],[[[0 0 0 0 1]]],[[19.]],[0],[57.],[[0 0 0 0 0]],"[[ 0.75096869  0.93329233 -0.07897592  0.47671717  0.00907232  0.01388563
   0.00442573  0.49589914  1.          0.          0.          0.
   0.          0.06      ]]"
5,[6.],[[[1 0 0 0 0]]],[[2.]],[4],[0.],[[0 0 0 0 0]],"[[ 0.87538469  0.2220051  -0.27403992  0.11708967  0.00698209  0.03820884
   0.00557565  0.83214372  0.          0.          0.          0.
   1.          0.07      ]]"
6,[45.],[[[0 0 0 0 1]]],[[20.]],[3],[15.],[[0 0 0 0 0]],"[[ 0.92813587  0.95884532 -0.46509466  0.20554213  0.00588388  0.0124962
   0.00478155  0.77129626  0.          0.          0.          0.
   1.          0.08      ]]"
7,[0.],[[[0 0 0 0 1]]],[[17.]],[0],[51.],[[0 0 0 0 0]],"[[ 0.94804871  0.89179194 -0.15687004  0.38346797  0.00497379  0.00867517
   0.00286416  0.60001892  0.          0.          0.          0.
   1.          0.09      ]]"
8,[0.],[[[0 0 0 0 1]]],[[17.]],[0],[51.],[[0 0 0 0 0]],"[[ 0.96109951  0.86023468 -0.02170008  0.47613049  0.00431585  0.00692633
   0.00214105  0.5104863   0.          0.          0.          0.
   1.          0.1       ]]"
9,[25.],[[[0 0 0 0 1]]],[[17.]],[2],[25.],[[0 0 0 0 0]],"[[ 0.97052979  0.90205181 -0.18885732  0.36166972  0.00467325  0.00826853
   0.0028068   0.62258172  0.          0.          0.          0.
   1.          0.11      ]]"
