,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[16.],[[[0 0 1 0 0]]],[[11.]],[2],[16.],[[0 0 0 0 0]],"[[-0.38007224  1.         -0.56269628  0.08768728  0.14799713  0.51674831
   0.0620503   0.18551697  0.          1.          0.          0.
   0.          0.2       ]]"
1,[0.],[[[0 1 0 0 0]]],[[5.]],[0],[15.],[[0 0 0 0 0]],"[[-0.40528566  0.43554339 -0.04865158  0.123877    0.18344359  0.50044578
   0.09120499  0.10102859  1.          0.          0.          0.
   0.          0.3       ]]"
2,[0.],[[[1 0 0 0 0]]],[[1.]],[0],[3.],[[0 0 0 0 0]],"[[-0.20892821  0.55470109  0.05210818  0.26615366  0.14860097  0.36593178
   0.08083054  0.13848308  0.          0.          1.          0.
   0.          0.4       ]]"
3,[0.],[[[0 0 1 0 0]]],[[10.]],[0],[30.],[[0 0 0 0 0]],"[[-0.44933671  0.80688155 -0.05150971  0.18731275  0.19148628  0.44863492
   0.08207543  0.09049062  0.          0.          1.          0.
   0.          0.5       ]]"
4,[0.],[[[0 0 1 0 0]]],[[12.]],[0],[36.],[[0 0 0 0 0]],"[[-0.57270396  0.89871377  0.0347995   0.19407403  0.2178096   0.44500297
   0.08372875  0.05938456  0.          1.          0.          0.
   0.          0.6       ]]"
5,[0.],[[[0 1 0 0 0]]],[[5.]],[0],[15.],[[0 0 0 0 0]],"[[-0.65215969  0.17645502  0.27218059  0.0966915   0.23949927  0.51753283
   0.11062163  0.03565471  0.          0.          1.          0.
   0.          0.7       ]]"
6,[0.],[[[0 0 1 0 0]]],[[9.]],[0],[27.],[[0 0 0 0 0]],"[[-0.74353445  0.48515493 -0.54954344  0.01642175  0.17242488  0.68230689
   0.06743013  0.06141632  0.          0.          1.          0.
   0.          0.8       ]]"
7,[0.],[[[0 0 1 0 0]]],[[9.]],[0],[27.],[[0 0 0 0 0]],"[[-0.75894958  0.72944039 -0.32770532  0.04128962  0.2114619   0.61983174
   0.07582498  0.05159176  0.          1.          0.          0.
   0.          0.9       ]]"
8,[0.],[[[0 1 0 0 0]]],[[7.]],[0],[21.],[[0 0 0 0 0]],"[[-0.71717095  0.14310873  0.14060301  0.05708634  0.23405552  0.57047147
   0.104636    0.03375065  0.          0.          0.          0.
   1.          1.        ]]"
9,[0.],[[[0 0 0 0 1]]],[[18.]],[0],[54.],[[0 0 0 0 0]],"[[-0.53251439  0.52494174 -0.09621998  0.09395144  0.20083693  0.53946012
   0.08928901  0.07646248  0.          0.          1.          0.
   0.          1.1       ]]"
