,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[25.],[[[0 0 0 0 1]]],[[17.]],[2],[25.],[[0 0 0 0 0]],"[[ 0.62808871  1.         -0.38998559  0.34896913  0.0178568   0.06410934
   0.01442267  0.55464208  1.          0.          0.          0.
   0.          0.2       ]]"
1,[6.],[[[1 0 0 0 0]]],[[2.]],[4],[0.],[[0 0 0 0 0]],"[[ 0.84940374  0.99999458 -0.25379223  0.46001184  0.00903956  0.02987391
   0.00843905  0.49263567  0.          0.          0.          0.
   1.          0.3       ]]"
2,[27.],[[[0 0 0 0 1]]],[[18.]],[2],[27.],[[0 0 0 0 0]],"[[ 0.94486469  1.         -0.37108821  0.36471808  0.00666101  0.02490915
   0.00660865  0.59710318  1.          0.          0.          0.
   0.          0.4       ]]"
3,[0.],[[[1 0 0 0 0]]],[[0.001]],[4],[0.],[[0 0 0 0 0]],"[[ 0.95990139  0.99137914 -0.20322506  0.49731606  0.00634273  0.0205017
   0.00638213  0.4694573   1.          0.          0.          0.
   0.          0.5       ]]"
4,[12.],[[[1 0 0 0 0]]],[[4.]],[4],[0.],[[0 0 0 0 0]],"[[ 0.93859577  1.         -0.17395493  0.52502549  0.00668566  0.0208922
   0.00661821  0.44077849  0.          0.          1.          0.
   0.          0.6       ]]"
5,[0.],[[[0 0 1 0 0]]],[[12.]],[0],[36.],[[0 0 0 0 0]],"[[ 0.5984503   0.99596447 -0.08518495  0.58573723  0.01837233  0.04986818
   0.01461646  0.33140573  0.          0.          1.          0.
   0.          0.7       ]]"
6,[0.],[[[0 0 1 0 0]]],[[9.]],[0],[27.],[[0 0 0 0 0]],"[[0.30294234 0.99357432 0.01745559 0.61386049 0.04004977 0.09394759
  0.02634887 0.22579333 1.         0.         0.         0.
  0.         0.8       ]]"
7,[0.],[[[1 0 0 0 0]]],[[3.]],[0],[9.],[[0 0 0 0 0]],"[[0.5669831  0.97894597 0.17070219 0.75351924 0.01630352 0.0351391
  0.01280863 0.18222944 1.         0.         0.         0.
  0.         0.9       ]]"
8,[0.],[[[1 0 0 0 0]]],[[3.]],[0],[9.],[[0 0 0 0 0]],"[[0.7195788  0.97198874 0.27933326 0.81993079 0.00899969 0.01812756
  0.00783167 0.1451102  1.         0.         0.         0.
  0.         1.        ]]"
9,[0.],[[[1 0 0 0 0]]],[[3.]],[0],[9.],[[0 0 0 0 0]],"[[0.79361159 0.96911931 0.3605423  0.85724843 0.00640291 0.01216005
  0.00585586 0.11833268 1.         0.         0.         0.
  0.         1.1       ]]"
