,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[0.],[[[0 0 1 0 0]]],[[9.]],[0],[27.],[[0 0 0 0 0]],"[[-0.03305895  0.10666128  0.08709264  0.16161865  0.08756892  0.41901615
   0.03570895  0.29608738  0.          0.          1.          0.
   0.          0.02      ]]"
1,[0.],[[[0 0 1 0 0]]],[[10.]],[0],[30.],[[0 0 0 0 0]],"[[-0.23660482  0.1209246   0.20916936  0.1599429   0.12009791  0.50387311
   0.03959429  0.17649183  0.          0.          0.          1.
   0.          0.03      ]]"
2,[0.],[[[0 0 0 1 0]]],[[15.]],[0],[45.],[[0 0 0 0 0]],"[[-0.55585897  0.0695564  -0.02341996  0.0291891   0.12629437  0.72824329
   0.05086355  0.06540973  0.          0.          1.          0.
   0.          0.04      ]]"
3,[0.],[[[0 0 1 0 0]]],[[9.]],[0],[27.],[[0 0 0 0 0]],"[[-0.60674173  0.0698458  -0.41596162  0.00640591  0.09351997  0.79040694
   0.05950788  0.05015935  0.          1.          0.          0.
   0.          0.05      ]]"
4,[0.],[[[0 1 0 0 0]]],[[6.]],[0],[18.],[[0 0 0 0 0]],"[[-0.77149153  0.48611319 -0.93252772  0.00187167  0.10228636  0.75900966
   0.10142337  0.03540893  0.          0.          1.          0.
   0.          0.06      ]]"
5,[0.],[[[0 0 1 0 0]]],[[12.]],[0],[36.],[[0 0 0 0 0]],"[[-0.32486427  0.48610696 -0.22679836  0.07638374  0.14478503  0.5316574
   0.07017315  0.17700069  0.          1.          0.          0.
   0.          0.07      ]]"
6,[0.],[[[0 1 0 0 0]]],[[7.]],[0],[21.],[[0 0 0 0 0]],"[[-0.61683619  0.535963    0.41069442  0.26186085  0.22093171  0.41019791
   0.04481773  0.06219187  0.          0.          1.          0.
   0.          0.08      ]]"
7,[0.],[[[0 0 1 0 0]]],[[12.]],[0],[36.],[[0 0 0 0 0]],"[[-0.62971127  0.5359261   0.44515201  0.27679172  0.22227369  0.39937326
   0.0430905   0.05847078  0.          1.          0.          0.
   0.          0.09      ]]"
8,[0.],[[[0 1 0 0 0]]],[[7.]],[0],[21.],[[0 0 0 0 0]],"[[-0.75339997  0.53541642  0.45821777  0.21456409  0.25065461  0.44742125
   0.04609637  0.04126367  1.          0.          0.          0.
   0.          0.1       ]]"
9,[0.],[[[1 0 0 0 0]]],[[4.]],[0],[12.],[[0 0 0 0 0]],"[[-0.77780122  0.51995772  0.39704955  0.16597062  0.25309274  0.49138883
   0.04997627  0.03957147  0.          1.          0.          0.
   0.          0.11      ]]"
