,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[15.],[[[0 0 0 0 1]]],[[20.]],[1],[45.],[[0 0 0 0 0]],"[[ 0.48504823  0.97656369 -0.10954336  0.47848928  0.02235436  0.03336155
   0.01030617  0.45548865  0.          0.          0.          0.
   1.          0.02      ]]"
1,[0.],[[[0 0 0 0 1]]],[[20.]],[0],[60.],[[0 0 0 0 0]],"[[0.60715169 0.93989283 0.00813301 0.55641049 0.01337156 0.01873455
  0.00561349 0.40586984 1.         0.         0.         0.
  0.         0.03      ]]"
2,[12.],[[[1 0 0 0 0]]],[[4.]],[4],[0.],[[0 0 0 0 0]],"[[ 0.79941499  0.4244079  -0.35441229  0.12955359  0.0091753   0.03993186
   0.00740975  0.8139295   0.          0.          0.          0.
   1.          0.04      ]]"
3,[27.],[[[0 0 0 0 1]]],[[18.]],[2],[27.],[[0 0 0 0 0]],"[[ 0.87845486  0.95394892 -0.26253581  0.33465132  0.00661993  0.01166435
   0.00415895  0.64290547  1.          0.          0.          0.
   0.          0.05      ]]"
4,[3.],[[[1 0 0 0 0]]],[[1.]],[4],[0.],[[0 0 0 0 0]],"[[ 0.94251877  0.08468769 -0.24213362  0.10186266  0.00545311  0.03560796
   0.00446184  0.8526144   0.          0.          1.          0.
   0.          0.06      ]]"
5,[0.],[[[0 0 1 0 0]]],[[9.]],[0],[27.],[[0 0 0 0 0]],"[[ 0.15335391  0.6813429  -0.08943661  0.32637888  0.06642406  0.15505242
   0.02964992  0.42249468  0.          0.          0.          0.
   1.          0.07      ]]"
6,[30.],[[[0 0 0 0 1]]],[[20.]],[2],[30.],[[0 0 0 0 0]],"[[ 0.42950866  0.98877436 -0.29242361  0.3395187   0.03051528  0.05349581
   0.01717991  0.55929035  0.          0.          0.          0.
   1.          0.08      ]]"
7,[0.],[[[0 0 0 0 1]]],[[20.]],[0],[60.],[[0 0 0 0 0]],"[[ 0.57063615  0.95042312 -0.05202474  0.51324826  0.01609471  0.02355856
   0.00716174  0.43993673  0.          0.          0.          0.
   1.          0.09      ]]"
8,[0.],[[[0 0 0 0 1]]],[[20.]],[0],[60.],[[0 0 0 0 0]],"[[0.67254788 0.93260843 0.04608543 0.58121794 0.01027524 0.0139926
  0.00421215 0.390302   1.         0.         0.         0.
  0.         0.1       ]]"
9,[3.],[[[1 0 0 0 0]]],[[1.]],[4],[0.],[[0 0 0 0 0]],"[[0.82269871 0.2532692  0.06454556 0.29938266 0.00822136 0.03095415
  0.00425664 0.6571852  1.         0.         0.         0.
  0.         0.11      ]]"
