,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[13.],[[[0 0 1 0 0]]],[[9.]],[2],[13.],[[0 0 0 0 0]],"[[-0.34225604  1.         -0.47918096  0.11631487  0.14840834  0.48379213
   0.06381735  0.18766727  0.          0.          0.          0.
   1.          0.2       ]]"
1,[0.],[[[0 0 0 0 1]]],[[20.]],[0],[60.],[[0 0 0 0 0]],"[[ 0.07154059  0.99563539 -0.06729134  0.47890776  0.0758272   0.18395419
   0.04287053  0.21844026  0.          0.          0.          1.
   0.          0.3       ]]"
2,[19.],[[[0 0 0 1 0]]],[[13.]],[2],[19.],[[0 0 0 0 0]],"[[-0.10409907  1.         -0.38996336  0.21537594  0.10959437  0.34420311
   0.05504646  0.27578005  0.          0.          1.          0.
   0.          0.4       ]]"
3,[13.],[[[0 0 1 0 0]]],[[9.]],[2],[13.],[[0 0 0 0 0]],"[[-0.34508869  1.         -0.26386994  0.18966131  0.16116542  0.43213677
   0.06931338  0.14772315  1.          0.          0.          0.
   0.          0.5       ]]"
4,[0.],[[[1 0 0 0 0]]],[[0.001]],[4],[0.],[[0 0 0 0 0]],"[[ 0.04171637  0.98400992 -0.00248946  0.50803506  0.07921416  0.18107015
   0.04411859  0.18756199  0.          0.          1.          0.
   0.          0.6       ]]"
5,[16.],[[[0 0 1 0 0]]],[[11.]],[2],[16.],[[0 0 0 0 0]],"[[-0.38479862  1.         -0.02042742  0.28752652  0.17302825  0.36951578
   0.07268573  0.09724383  0.          0.          0.          1.
   0.          0.7       ]]"
6,[0.],[[[0 0 0 1 0]]],[[14.]],[0],[42.],[[0 0 0 0 0]],"[[-0.41082254  0.99614835  0.19554268  0.39486739  0.1708924   0.29919192
   0.07081537  0.06423281  1.          0.          0.          0.
   0.          0.8       ]]"
7,[12.],[[[1 0 0 0 0]]],[[4.]],[4],[0.],[[0 0 0 0 0]],"[[-0.30071926  1.          0.02050651  0.3557061   0.15194242  0.31752354
   0.0674319   0.10739614  1.          0.          0.          0.
   0.          0.9       ]]"
8,[0.],[[[1 0 0 0 0]]],[[2.]],[0],[6.],[[0 0 0 0 0]],"[[-0.03395697  0.97973824  0.18392187  0.5984748   0.08307131  0.15847385
   0.04418691  0.11579305  0.          0.          1.          0.
   0.          1.        ]]"
9,[0.],[[[0 0 1 0 0]]],[[11.]],[0],[33.],[[0 0 0 0 0]],"[[-0.27906734  0.98154867  0.24601999  0.50315875  0.1333379   0.22977261
   0.06049634  0.07323436  0.          0.          1.          0.
   0.          1.1       ]]"
