,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[13.],[[[0 0 1 0 0]]],[[9.]],[2],[13.],[[0 0 0 0 0]],"[[-0.34225604  1.         -0.47918096  0.11631487  0.14840834  0.48379213
   0.06381735  0.18766727  0.          0.          1.          0.
   0.          0.2       ]]"
1,[18.],[[[0 0 1 0 0]]],[[12.]],[2],[18.],[[0 0 0 0 0]],"[[-0.54893327  1.         -0.50859517  0.06870036  0.17742693  0.57198685
   0.06670354  0.11518233  0.          0.          0.          1.
   0.          0.3       ]]"
2,[0.],[[[0 0 0 1 0]]],[[14.]],[0],[42.],[[0 0 0 0 0]],"[[-0.50083733  0.9974587  -0.06067272  0.21187212  0.19900317  0.43194181
   0.07756966  0.07961324  0.          0.          0.          1.
   0.          0.4       ]]"
3,[0.],[[[0 0 0 1 0]]],[[13.]],[0],[39.],[[0 0 0 0 0]],"[[-0.51764643  0.99453437  0.16021395  0.30960897  0.20100191  0.35654631
   0.07773038  0.05511238  0.          0.          0.          1.
   0.          0.5       ]]"
4,[0.],[[[0 0 0 1 0]]],[[14.]],[0],[42.],[[0 0 0 0 0]],"[[-0.54851186  0.99163496  0.23288631  0.3298443   0.20587695  0.34041545
   0.07816263  0.04570075  0.          1.          0.          0.
   0.          0.6       ]]"
5,[0.],[[[0 1 0 0 0]]],[[7.]],[0],[21.],[[0 0 0 0 0]],"[[-0.65268427  0.18504195  0.37101281  0.12179636  0.246773    0.48592675
   0.11373103  0.03177287  0.          1.          0.          0.
   0.          0.7       ]]"
6,[0.],[[[0 1 0 0 0]]],[[5.]],[0],[15.],[[0 0 0 0 0]],"[[-0.72734499 -0.17089759 -0.38846228  0.00875974  0.15895189  0.70665544
   0.07773686  0.04789608  0.          0.          1.          0.
   0.          0.8       ]]"
7,[0.],[[[0 0 1 0 0]]],[[12.]],[0],[36.],[[0 0 0 0 0]],"[[-0.79069585  0.34534338 -0.84377676  0.00524839  0.13679475  0.74019873
   0.05413037  0.06362768  0.          0.          1.          0.
   0.          0.9       ]]"
8,[0.],[[[0 0 1 0 0]]],[[11.]],[0],[33.],[[0 0 0 0 0]],"[[-0.76199734  0.67225558 -0.42114437  0.02953898  0.19797903  0.64559245
   0.07210686  0.05478266  0.          0.          1.          0.
   0.          1.        ]]"
9,[0.],[[[0 0 1 0 0]]],[[10.]],[0],[30.],[[0 0 0 0 0]],"[[-0.77435946  0.81785476 -0.17902839  0.06546356  0.23369195  0.57657135
   0.08074073  0.0435324   0.          0.          0.          0.
   1.          1.1       ]]"
