,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[14.],[[[0 0 0 0 1]]],[[19.]],[1],[42.],[[0 0 0 0 0]],"[[ 0.48262966  0.9752726  -0.09676152  0.48827288  0.02226461  0.03288678
   0.01010469  0.44647101  0.          0.          0.          0.
   1.          0.02      ]]"
1,[0.],[[[0 0 0 0 1]]],[[19.]],[0],[57.],[[0 0 0 0 0]],"[[0.60485667 0.93920612 0.01546383 0.56204361 0.01335927 0.01860618
  0.00555639 0.40043455 1.         0.         0.         0.
  0.         0.03      ]]"
2,[6.],[[[1 0 0 0 0]]],[[2.]],[4],[0.],[[0 0 0 0 0]],"[[ 0.79383492  0.37455434 -0.23601802  0.16697092  0.0094393   0.03954367
   0.00670163  0.77734447  1.          0.          0.          0.
   0.          0.04      ]]"
3,[6.],[[[1 0 0 0 0]]],[[2.]],[4],[0.],[[0 0 0 0 0]],"[[ 0.90541154  0.25053138 -0.22312014  0.14062175  0.00635856  0.03166239
   0.00477651  0.81658077  0.          0.          0.          0.
   1.          0.05      ]]"
4,[42.],[[[0 0 0 0 1]]],[[19.]],[3],[14.],[[0 0 0 0 0]],"[[ 0.94103956  0.95074254 -0.43281618  0.22003394  0.00560266  0.01166996
   0.00440747  0.75828594  0.          1.          0.          0.
   0.          0.06      ]]"
5,[0.],[[[0 1 0 0 0]]],[[6.]],[0],[18.],[[0 0 0 0 0]],"[[-0.2340516   0.79955095 -0.27135476  0.15467796  0.15517111  0.36653674
   0.07399529  0.24961892  0.          0.          1.          0.
   0.          0.07      ]]"
6,[0.],[[[0 0 1 0 0]]],[[9.]],[0],[27.],[[0 0 0 0 0]],"[[-0.11566924  0.79999208 -0.03435266  0.33881557  0.12195307  0.22761102
   0.04529013  0.26633021  0.          0.          1.          0.
   0.          0.08      ]]"
7,[0.],[[[0 0 1 0 0]]],[[12.]],[0],[36.],[[0 0 0 0 0]],"[[-0.16707659  0.80103809  0.04830187  0.38013038  0.12985517  0.22383067
   0.04297231  0.22321147  1.          0.          0.          0.
   0.          0.09      ]]"
8,[6.],[[[1 0 0 0 0]]],[[2.]],[4],[0.],[[0 0 0 0 0]],"[[ 0.23818482  0.87920141 -0.32622731  0.25898564  0.05622838  0.1214827
   0.03220585  0.53109747  0.          0.          0.          0.
   1.          0.1       ]]"
9,[0.],[[[0 0 0 0 1]]],[[19.]],[0],[57.],[[0 0 0 0 0]],"[[0.43155545 0.9429763  0.00307499 0.55354136 0.02398912 0.0338716
  0.00960255 0.37899542 1.         0.         0.         0.
  0.         0.11      ]]"
