,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[18.],[[[0 0 1 0 0]]],[[12.]],[2],[18.],[[0 0 0 0 0]],"[[-0.40509361  1.         -0.61202252  0.07345382  0.14748512  0.53601438
   0.06081227  0.18223436  0.          0.          0.          0.
   1.          0.2       ]]"
1,[0.],[[[0 0 0 0 1]]],[[19.]],[0],[57.],[[0 0 0 0 0]],"[[ 0.04356781  0.99607027 -0.08100388  0.45813152  0.08126484  0.19855611
   0.04510649  0.21694106  1.          0.          0.          0.
   0.          0.3       ]]"
2,[0.],[[[1 0 0 0 0]]],[[0.001]],[4],[0.],[[0 0 0 0 0]],"[[0.37316117 0.98019493 0.10832102 0.68697554 0.03074109 0.0676328
  0.02127671 0.19337396 1.         0.         0.         0.
  0.         0.4       ]]"
3,[3.],[[[1 0 0 0 0]]],[[1.]],[4],[0.],[[0 0 0 0 0]],"[[0.59121156 0.99921715 0.20477191 0.78017277 0.01424393 0.02966139
  0.01129731 0.16462459 1.         0.         0.         0.
  0.         0.5       ]]"
4,[0.],[[[1 0 0 0 0]]],[[0.001]],[4],[0.],[[0 0 0 0 0]],"[[0.73047221 0.98062348 0.30238456 0.83277255 0.00834889 0.01644608
  0.00729806 0.13513446 0.         0.         0.         0.
  1.         0.6       ]]"
5,[42.],[[[0 0 0 0 1]]],[[19.]],[3],[14.],[[0 0 0 0 0]],"[[ 0.81343472  1.         -0.43959293  0.31571177  0.00993889  0.03860616
   0.00904908  0.62669414  0.          0.          0.          0.
   1.          0.7       ]]"
6,[0.],[[[0 0 0 0 1]]],[[17.]],[0],[51.],[[0 0 0 0 0]],"[[ 0.91949165  0.99791437 -0.17140533  0.52666765  0.00710637  0.02209674
   0.00695287  0.43717638  0.          0.          0.          0.
   1.          0.8       ]]"
7,[0.],[[[0 0 0 0 1]]],[[17.]],[0],[51.],[[0 0 0 0 0]],"[[ 0.95944405  0.99720031 -0.04232813  0.62967241  0.00584896  0.01630491
   0.00588125  0.3422924   1.          0.          0.          0.
   0.          0.9       ]]"
8,[0.],[[[1 0 0 0 0]]],[[4.]],[0],[12.],[[0 0 0 0 0]],"[[0.94557047 0.98700154 0.07360284 0.71087247 0.00559326 0.0140601
  0.00559809 0.26387608 0.         0.         0.         0.
  1.         1.        ]]"
9,[0.],[[[0 0 0 0 1]]],[[18.]],[0],[54.],[[0 0 0 0 0]],"[[0.96633893 0.9952991  0.11442114 0.73992461 0.00498397 0.01208033
  0.00504432 0.23796682 1.         0.         0.         0.
  0.         1.1       ]]"
