,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[13.],[[[0 0 0 0 1]]],[[18.]],[1],[40.],[[0 0 0 0 0]],"[[ 0.48020661  0.97389269 -0.08398534  0.49801776  0.02216811  0.032413
   0.0099043   0.43749687  0.          0.          0.          0.
   1.          0.02      ]]"
1,[0.],[[[0 0 0 0 1]]],[[19.]],[0],[57.],[[0 0 0 0 0]],"[[0.60255718 0.9385044  0.02309127 0.56788933 0.01334057 0.01846491
  0.00549527 0.39480996 0.         0.         0.         0.
  1.         0.03      ]]"
2,[28.],[[[0 0 0 0 1]]],[[19.]],[2],[28.],[[0 0 0 0 0]],"[[ 0.7223233   0.9632476  -0.23286082  0.36955473  0.01116513  0.01897159
   0.00643948  0.59386903  0.          0.          0.          0.
   1.          0.04      ]]"
3,[0.],[[[0 0 0 0 1]]],[[18.]],[0],[54.],[[0 0 0 0 0]],"[[ 0.79275852  0.9226678  -0.06706333  0.47916269  0.00781291  0.0119932
   0.00381707  0.49721414  0.          0.          0.          0.
   1.          0.05      ]]"
4,[0.],[[[0 0 0 0 1]]],[[17.]],[0],[51.],[[0 0 0 0 0]],"[[0.8435753  0.89792633 0.03633059 0.54863203 0.00594728 0.00855901
  0.00262492 0.43423674 0.         0.         0.         0.
  1.         0.06      ]]"
5,[30.],[[[0 0 0 0 1]]],[[20.]],[2],[30.],[[0 0 0 0 0]],"[[ 0.89043224  0.93190312 -0.24502933  0.33789468  0.00633049  0.0113377
   0.00393498  0.64050215  0.          0.          0.          0.
   1.          0.07      ]]"
6,[0.],[[[0 0 0 0 1]]],[[20.]],[0],[60.],[[0 0 0 0 0]],"[[ 0.91900706  0.88564897 -0.08158518  0.4422878   0.00521103  0.00853974
   0.00272203  0.54123932  0.          0.          0.          0.
   1.          0.08      ]]"
7,[0.],[[[0 0 0 0 1]]],[[18.]],[0],[54.],[[0 0 0 0 0]],"[[0.93893266 0.86321628 0.03594844 0.52598661 0.00437931 0.00662211
  0.00201149 0.46100047 0.         0.         0.         0.
  1.         0.09      ]]"
8,[27.],[[[0 0 0 0 1]]],[[18.]],[2],[27.],[[0 0 0 0 0]],"[[ 0.95422828  0.90740097 -0.19760145  0.35852554  0.00496598  0.00879509
   0.0029945   0.6247189   0.          0.          0.          0.
   1.          0.1       ]]"
9,[0.],[[[0 0 0 0 1]]],[[18.]],[0],[54.],[[0 0 0 0 0]],"[[ 0.9658792   0.86170322 -0.05417014  0.4501735   0.0043711   0.00722158
   0.00225715  0.53597665  0.          0.          0.          0.
   1.          0.11      ]]"
