,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[0.],[[[0 0 1 0 0]]],[[9.]],[0],[27.],[[0 0 0 0 0]],"[[-0.03305895  0.10666128  0.08709264  0.16161865  0.08756892  0.41901615
   0.03570895  0.29608738  0.          0.          0.          0.
   1.          0.02      ]]"
1,[15.],[[[0 0 0 0 1]]],[[20.]],[1],[45.],[[0 0 0 0 0]],"[[ 0.28489211  0.87984926 -0.10108517  0.42917871  0.04372352  0.07571194
   0.01936139  0.43202442  1.          0.          0.          0.
   0.          0.03      ]]"
2,[6.],[[[1 0 0 0 0]]],[[2.]],[4],[0.],[[0 0 0 0 0]],"[[ 0.64059567  0.70883846 -0.33165488  0.21458039  0.01599966  0.04434507
   0.01097411  0.71410084  0.          0.          0.          0.
   1.          0.04      ]]"
3,[15.],[[[0 0 0 0 1]]],[[20.]],[1],[45.],[[0 0 0 0 0]],"[[ 0.75691873  0.96018314 -0.12994993  0.44701681  0.00919188  0.01418088
   0.00473684  0.52487361  0.          0.          0.          0.
   1.          0.05      ]]"
4,[0.],[[[0 0 0 0 1]]],[[17.]],[0],[51.],[[0 0 0 0 0]],"[[ 0.81691861  0.9097234  -0.01765981  0.51198041  0.00688258  0.01026209
   0.00320422  0.46767065  0.          0.          0.          0.
   1.          0.06      ]]"
5,[25.],[[[0 0 0 0 1]]],[[17.]],[2],[25.],[[0 0 0 0 0]],"[[ 0.87192953  0.93268085 -0.19237733  0.37877515  0.00654712  0.01113769
   0.00379749  0.59974259  0.          0.          0.          0.
   1.          0.07      ]]"
6,[0.],[[[0 0 0 0 1]]],[[19.]],[0],[57.],[[0 0 0 0 0]],"[[ 0.90471554  0.88668108 -0.05342212  0.46650839  0.00533686  0.00850214
   0.00268238  0.51697022  1.          0.          0.          0.
   0.          0.08      ]]"
7,[0.],[[[1 0 0 0 0]]],[[0.001]],[4],[0.],[[0 0 0 0 0]],"[[ 0.94417554 -0.0583154   0.4706642   0.47234571  0.00461268  0.01878768
   0.00167285  0.50258106  1.          0.          0.          0.
   0.          0.09      ]]"
8,[0.],[[[1 0 0 0 0]]],[[0.001]],[4],[0.],[[0 0 0 0 0]],"[[ 0.76073468 -0.24184941  0.7844643   0.64822769  0.00655541  0.02630232
   0.0016321   0.31728253  1.          0.          0.          0.
   0.          0.1       ]]"
9,[9.],[[[1 0 0 0 0]]],[[3.]],[4],[0.],[[0 0 0 0 0]],"[[ 0.54127389 -0.0062677   0.88430858  0.79560071  0.00904458  0.02317453
   0.00173762  0.17044254  1.          0.          0.          0.
   0.          0.11      ]]"
