,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[27.],[[[0 0 0 0 1]]],[[18.]],[2],[27.],[[0 0 0 0 0]],"[[ 0.63182318  1.         -0.4162848   0.32992402  0.017554    0.06458426
   0.01420905  0.57372862  0.          0.          0.          0.
   1.          0.2       ]]"
1,[28.],[[[0 0 0 0 1]]],[[19.]],[2],[28.],[[0 0 0 0 0]],"[[ 0.88705128  1.         -0.42157117  0.32792813  0.00791455  0.03065496
   0.00755974  0.62594259  1.          0.          0.          0.
   0.          0.3       ]]"
2,[12.],[[[1 0 0 0 0]]],[[4.]],[4],[0.],[[0 0 0 0 0]],"[[ 0.93720174  1.         -0.340756    0.38857025  0.00685615  0.02490975
   0.00677041  0.57289344  0.          0.          0.          0.
   1.          0.4       ]]"
3,[28.],[[[0 0 0 0 1]]],[[19.]],[2],[28.],[[0 0 0 0 0]],"[[ 0.97157139  1.         -0.40246305  0.34019721  0.00607033  0.02346829
   0.00612609  0.62413806  1.          0.          0.          0.
   0.          0.5       ]]"
4,[9.],[[[1 0 0 0 0]]],[[3.]],[4],[0.],[[0 0 0 0 0]],"[[ 0.96053874  1.         -0.31177166  0.41114327  0.00637565  0.02266066
   0.00639368  0.55342668  0.          0.          1.          0.
   0.          0.6       ]]"
5,[0.],[[[0 0 1 0 0]]],[[9.]],[0],[27.],[[0 0 0 0 0]],"[[ 0.66223717  0.99660361 -0.20411062  0.49540994  0.01598711  0.04887904
   0.01323898  0.426485    0.          0.          0.          0.
   1.          0.7       ]]"
6,[28.],[[[0 0 0 0 1]]],[[19.]],[2],[28.],[[0 0 0 0 0]],"[[ 0.87770963  1.         -0.37815681  0.36057225  0.00824128  0.03063831
   0.00782739  0.59272081  0.          0.          0.          0.
   1.          0.8       ]]"
7,[0.],[[[0 0 0 0 1]]],[[19.]],[0],[57.],[[0 0 0 0 0]],"[[ 0.94609904  0.99787384 -0.15005243  0.54385686  0.00647856  0.01985564
   0.00645034  0.42335868  1.          0.          0.          0.
   0.          0.9       ]]"
8,[0.],[[[1 0 0 0 0]]],[[2.]],[0],[6.],[[0 0 0 0 0]],"[[ 0.94800293  0.9884547  -0.01617552  0.64688259  0.00599415  0.0163411
   0.00600101  0.32478109  1.          0.          0.          0.
   0.          1.        ]]"
9,[0.],[[[1 0 0 0 0]]],[[3.]],[0],[9.],[[0 0 0 0 0]],"[[0.93907708 0.98390377 0.09843241 0.72652537 0.00558512 0.01372818
  0.00557328 0.24858809 1.         0.         0.         0.
  0.         1.1       ]]"
