,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[0.],[[[0 1 0 0 0]]],[[6.]],[0],[18.],[[0 0 0 0 0]],"[[-0.52645677  0.63866884 -0.12621929  0.08830476  0.19969015  0.53102839
   0.07697513  0.10400152  0.          1.          0.          0.
   0.          0.02      ]]"
1,[0.],[[[0 1 0 0 0]]],[[8.]],[0],[24.],[[0 0 0 0 0]],"[[-0.72111058  0.54511493  0.39864188  0.20217687  0.24539474  0.45659679
   0.04881182  0.04701971  1.          0.          0.          0.
   0.          0.03      ]]"
2,[0.],[[[1 0 0 0 0]]],[[3.]],[0],[9.],[[0 0 0 0 0]],"[[-0.73648262  0.52269644  0.46358034  0.22146302  0.24565545  0.44448891
   0.04529314  0.04309948  0.          1.          0.          0.
   0.          0.04      ]]"
3,[0.],[[[0 1 0 0 0]]],[[8.]],[0],[24.],[[0 0 0 0 0]],"[[-0.79641986  0.52696067  0.37754893  0.15168947  0.2565324   0.50255716
   0.05145818  0.03776274  0.          1.          0.          0.
   0.          0.05      ]]"
4,[0.],[[[0 1 0 0 0]]],[[6.]],[0],[18.],[[0 0 0 0 0]],"[[-0.83314371  0.52931368  0.22100717  0.08646034  0.24992804  0.56871736
   0.05982749  0.03506674  0.          0.          1.          0.
   0.          0.06      ]]"
5,[0.],[[[0 0 1 0 0]]],[[11.]],[0],[33.],[[0 0 0 0 0]],"[[-0.8320564   0.52929938  0.23901308  0.09166353  0.25162786  0.56266171
   0.05896172  0.03508512  0.          0.          1.          0.
   0.          0.07      ]]"
6,[0.],[[[0 0 1 0 0]]],[[9.]],[0],[27.],[[0 0 0 0 0]],"[[-0.82966501  0.52928549  0.254682    0.09681346  0.25287136  0.55687118
   0.0581874   0.03525669  0.          0.          1.          0.
   0.          0.08      ]]"
7,[0.],[[[0 0 1 0 0]]],[[10.]],[0],[30.],[[0 0 0 0 0]],"[[-0.82631207  0.52927184  0.26921874  0.10214514  0.25381386  0.55105585
   0.05744871  0.03553646  0.          0.          1.          0.
   0.          0.09      ]]"
8,[0.],[[[0 0 1 0 0]]],[[9.]],[0],[27.],[[0 0 0 0 0]],"[[-0.82218909  0.52925825  0.28331262  0.10782169  0.25453392  0.54503328
   0.05671242  0.03589874  0.          1.          0.          0.
   0.          0.1       ]]"
9,[0.],[[[0 1 0 0 0]]],[[8.]],[0],[24.],[[0 0 0 0 0]],"[[-0.85580599  0.5309602   0.08048943  0.05206672  0.23552531  0.61322123
   0.06628953  0.03289713  0.          1.          0.          0.
   0.          0.11      ]]"
