,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[0.],[[[0 0 1 0 0]]],[[10.]],[0],[30.],[[0 0 0 0 0]],"[[-0.03305895  0.10666128  0.08709264  0.16161865  0.08756892  0.41901615
   0.03570895  0.29608738  0.          0.          1.          0.
   0.          0.02      ]]"
1,[0.],[[[0 0 1 0 0]]],[[11.]],[0],[33.],[[0 0 0 0 0]],"[[-0.23660482  0.1209246   0.20916936  0.1599429   0.12009791  0.50387311
   0.03959429  0.17649183  0.          0.          1.          0.
   0.          0.03      ]]"
2,[0.],[[[0 0 1 0 0]]],[[12.]],[0],[36.],[[0 0 0 0 0]],"[[-0.35914749  0.12326125  0.22213918  0.12623131  0.1368335   0.56787449
   0.04277633  0.12628433  0.          1.          0.          0.
   0.          0.04      ]]"
3,[0.],[[[0 1 0 0 0]]],[[5.]],[0],[15.],[[0 0 0 0 0]],"[[-0.67418903  0.50584018 -0.18894376  0.03495798  0.18473636  0.64404297
   0.07655402  0.05970874  0.          0.          0.          0.
   1.          0.05      ]]"
4,[0.],[[[0 0 0 0 1]]],[[20.]],[0],[60.],[[0 0 0 0 0]],"[[-0.28635705  0.51022458  0.09752381  0.22531748  0.15270838  0.39393711
   0.05028572  0.1777513   1.          0.          0.          0.
   0.          0.06      ]]"
5,[6.],[[[1 0 0 0 0]]],[[2.]],[4],[0.],[[0 0 0 0 0]],"[[-0.01804233  0.7563234  -0.30834061  0.18070248  0.1043057   0.2703509
   0.05624054  0.38840041  0.          0.          1.          0.
   0.          0.07      ]]"
6,[0.],[[[0 0 1 0 0]]],[[11.]],[0],[33.],[[0 0 0 0 0]],"[[ 0.085592    0.76650786 -0.0933101   0.34577486  0.07861451  0.16212793
   0.03364482  0.37983784  0.          0.          0.          0.
   1.          0.08      ]]"
7,[28.],[[[0 0 0 0 1]]],[[19.]],[2],[28.],[[0 0 0 0 0]],"[[ 0.36970863  0.98930979 -0.26760155  0.35543394  0.03640478  0.06241229
   0.0195346   0.52621442  1.          0.          0.          0.
   0.          0.09      ]]"
8,[12.],[[[1 0 0 0 0]]],[[4.]],[4],[0.],[[0 0 0 0 0]],"[[ 0.70957321  0.70675707 -0.43466833  0.16170895  0.01267629  0.03883297
   0.01005571  0.77672607  0.          0.          0.          0.
   1.          0.1       ]]"
9,[12.],[[[0 0 0 0 1]]],[[17.]],[1],[38.],[[0 0 0 0 0]],"[[ 0.80435795  0.9527688  -0.10727584  0.45908925  0.00767772  0.01169585
   0.0039142   0.51762301  0.          0.          0.          0.
   1.          0.11      ]]"
