,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[18.],[[[0 0 1 0 0]]],[[12.]],[2],[18.],[[0 0 0 0 0]],"[[-0.40509361  1.         -0.61202252  0.07345382  0.14748512  0.53601438
   0.06081227  0.18223436  0.          0.          1.          0.
   0.          0.2       ]]"
1,[16.],[[[0 0 1 0 0]]],[[11.]],[2],[16.],[[0 0 0 0 0]],"[[-0.54011297  1.         -0.55034894  0.06321804  0.17213362  0.57722205
   0.06505982  0.12236647  0.          1.          0.          0.
   0.          0.3       ]]"
2,[0.],[[[0 1 0 0 0]]],[[6.]],[0],[18.],[[0 0 0 0 0]],"[[-0.51000547  0.38299197 -0.01204193  0.09769043  0.20136315  0.53230041
   0.09516962  0.07347646  0.          0.          1.          0.
   0.          0.4       ]]"
3,[0.],[[[0 0 1 0 0]]],[[12.]],[0],[36.],[[0 0 0 0 0]],"[[-0.64641213  0.67540759 -0.34786126  0.04841693  0.19518431  0.60758758
   0.07659876  0.07221247  0.          0.          1.          0.
   0.          0.5       ]]"
4,[0.],[[[0 0 1 0 0]]],[[12.]],[0],[36.],[[0 0 0 0 0]],"[[-0.6977753   0.82894862 -0.147181    0.08745548  0.22736928  0.55029428
   0.08228727  0.05259378  0.          0.          1.          0.
   0.          0.6       ]]"
5,[0.],[[[0 0 1 0 0]]],[[12.]],[0],[36.],[[0 0 0 0 0]],"[[-0.74164581  0.89699376 -0.02382069  0.11485374  0.24580009  0.51380897
   0.08468074  0.04085644  0.          0.          1.          0.
   0.          0.7       ]]"
6,[0.],[[[0 0 1 0 0]]],[[12.]],[0],[36.],[[0 0 0 0 0]],"[[-0.77771783  0.92945421  0.04362443  0.12771693  0.2569226   0.49554244
   0.08561788  0.03420015  0.          1.          0.          0.
   0.          0.8       ]]"
7,[0.],[[[0 1 0 0 0]]],[[8.]],[0],[24.],[[0 0 0 0 0]],"[[-0.76612937  0.1714801   0.27220786  0.07133474  0.25437135  0.53939152
   0.10929215  0.02561015  0.          0.          1.          0.
   0.          0.9       ]]"
8,[0.],[[[0 0 1 0 0]]],[[12.]],[0],[36.],[[0 0 0 0 0]],"[[-0.81854582  0.45105159 -0.59485137  0.01122992  0.170699    0.7035923
   0.06426071  0.05021811  0.          0.          1.          0.
   0.          1.        ]]"
9,[0.],[[[0 0 1 0 0]]],[[10.]],[0],[30.],[[0 0 0 0 0]],"[[-0.80906832  0.70097232 -0.37664548  0.03048797  0.20889655  0.64138412
   0.0731445   0.04608688  0.          0.          1.          0.
   0.          1.1       ]]"
