,0,1
0,0.94537115,0.05462882
1,0.13093266,0.8690673
2,0.82004464,0.17995536
3,0.9880576,0.011942359
4,0.9989569,0.0010430943
5,0.99989724,0.00010278702
6,0.9988462,0.0011537748
7,0.99702126,0.0029787775
8,0.94064856,0.05935138
9,0.99692804,0.0030720183
10,0.994659,0.005340963
11,0.98629737,0.01370269
12,0.9997551,0.0002449686
13,0.9989636,0.0010364348
14,0.93118674,0.06881322
15,0.9970085,0.0029914875
16,0.9999107,8.930939e-05
17,0.9990165,0.0009834231
18,0.9973295,0.0026704825
19,0.9998555,0.00014441043
20,0.99867827,0.0013216559
21,0.9998671,0.00013295139
22,0.9986325,0.0013674357
23,0.99986804,0.00013190569
24,0.99864644,0.0013535331
25,0.9963903,0.0036096536
26,0.9998497,0.0001503505
27,0.9987589,0.001241108
28,0.99678516,0.0032148308
29,0.99985826,0.00014177672
30,0.99880075,0.0011992302
31,0.99699306,0.0030069523
32,0.99986374,0.00013625379
33,0.99884087,0.0011591829
34,0.99718696,0.0028130799
35,0.99986863,0.00013137561
36,0.998877,0.0011230573
37,0.997359,0.0026410222
38,0.9998728,0.00012714943
39,0.9989096,0.0010904399
40,0.99751055,0.002489455
41,0.9945121,0.005487895
42,0.9998462,0.00015370345
43,0.9990287,0.0009713545
44,0.99788314,0.0021168413
45,0.9957222,0.004277788
46,0.9904225,0.0095775705
47,0.999801,0.00019905195
48,0.9991536,0.0008463439
49,0.9982545,0.0017455077
50,0.9967865,0.003213503
51,0.99390393,0.006096051
52,0.9998536,0.00014630957
53,0.9991737,0.00082624657
54,0.99840987,0.0015901006
55,0.99729675,0.0027032183
56,0.9954482,0.004551862
57,0.9998752,0.00012480775
58,0.9992021,0.0007979194
59,0.99855226,0.0014477432
60,0.9976961,0.0023038974
61,0.99646026,0.003539761
62,0.9998882,0.00011178028
63,0.9992287,0.00077130174
64,0.99866724,0.001332753
65,0.9979867,0.0020133262
66,0.9971066,0.002893439
67,0.9998964,0.000103632716
68,0.9992531,0.0007468512
69,0.99876034,0.0012397115
70,0.9982022,0.0017977571
71,0.99990594,9.399555e-05
72,0.9992569,0.00074303057
73,0.9987956,0.0012043191
74,0.9982912,0.0017087864
75,0.9999075,9.24444e-05
76,0.9992698,0.00073017133
77,0.9988362,0.0011637681
78,0.9983758,0.0016242533
79,0.99786973,0.002130266
80,0.99730814,0.0026918268
81,0.996682,0.0033179494
82,0.99598026,0.0040197666
83,0.99518543,0.004814626
84,0.99426806,0.0057318625
85,0.9931785,0.0068215188
86,0.991831,0.008169011
87,0.9900776,0.009922407
88,0.9876533,0.01234662
89,0.984064,0.01593606
90,0.9783488,0.021651192
91,0.9686221,0.031377923
92,0.9514882,0.048511803
93,0.92278314,0.07721691
94,0.8829543,0.11704567
95,0.84150517,0.15849485
96,0.80687845,0.19312154
97,0.779154,0.22084598
98,0.7557739,0.24422607
99,0.73521,0.26478994
