,0,1
0,0.94537115,0.05462882
1,0.13093266,0.8690673
2,0.82004464,0.17995536
3,0.9880576,0.011942359
4,0.9989569,0.0010430943
5,0.99989724,0.00010278702
6,0.8822296,0.11777035
7,0.38273898,0.617261
8,0.18259813,0.8174019
9,0.5974254,0.40257454
10,0.26719075,0.73280925
11,0.9842233,0.015776705
12,0.9993293,0.00067066104
13,0.9999374,6.2597224e-05
14,0.99948454,0.0005154022
15,0.9993506,0.0006493457
16,0.99993527,6.4706626e-05
17,0.9999471,5.288985e-05
18,0.9995776,0.0004223643
19,0.9994635,0.0005364676
20,0.9999331,6.692579e-05
21,0.9999467,5.3321888e-05
22,0.9995753,0.0004246366
23,0.9994599,0.00054002623
24,0.9999325,6.750928e-05
25,0.99949956,0.0005003733
26,0.9994042,0.0005957766
27,0.99993217,6.782023e-05
28,0.99949205,0.0005079701
29,0.999388,0.0006120452
30,0.99993193,6.804216e-05
31,0.99948657,0.00051345833
32,0.9993761,0.0006238995
33,0.9999317,6.834005e-05
34,0.999482,0.0005180427
35,0.99936634,0.0006336352
36,0.99993134,6.86712e-05
37,0.9994779,0.0005221549
38,0.99935776,0.0006422725
39,0.9992668,0.0007331647
40,0.9999304,6.967296e-05
41,0.99947375,0.0005263133
42,0.99935097,0.00064897287
43,0.999258,0.0007419745
44,0.99993014,6.986318e-05
45,0.9994715,0.0005285877
46,0.9993461,0.0006538632
47,0.99925095,0.000748978
48,0.9999299,7.0053975e-05
49,0.99946934,0.00053064025
50,0.9993418,0.00065822114
51,0.9992448,0.0007552088
52,0.9999298,7.0242015e-05
53,0.99946743,0.0005325447
54,0.99933773,0.00066224154
55,0.9992391,0.0007609618
56,0.99992955,7.042478e-05
57,0.99946564,0.0005343393
58,0.9993339,0.00066602556
59,0.9992336,0.00076638337
60,0.99915457,0.0008454073
61,0.99992895,7.104731e-05
62,0.9994648,0.00053518644
63,0.99933344,0.00066653837
64,0.99923337,0.0007666829
65,0.9991543,0.000845624
66,0.9999291,7.096944e-05
67,0.99946517,0.00053479
68,0.99933416,0.0006658537
69,0.9992342,0.00076576724
70,0.9991555,0.0008445257
71,0.9999291,7.090119e-05
72,0.99946564,0.000534325
73,0.999335,0.00066494424
74,0.9992355,0.00076449494
75,0.9991571,0.00084295793
76,0.9999292,7.083996e-05
77,0.9994661,0.000533845
78,0.99933606,0.00066396815
79,0.99923694,0.00076311204
80,0.99992967,7.033907e-05
81,0.99946576,0.00053420686
82,0.9993339,0.00066602306
83,0.9992335,0.00076650095
84,0.9991543,0.0008456442
85,0.99909353,0.00090646127
86,0.9990482,0.0009518126
87,0.99901557,0.0009843676
88,0.99899346,0.0010065272
89,0.9989796,0.0010203935
90,0.9989723,0.0010277586
91,0.9989699,0.001030121
92,0.99897134,0.0010287097
93,0.9989755,0.0010245119
94,0.99898165,0.0010183097
95,0.9989893,0.0010107134
96,0.99899787,0.0010021911
97,0.9353966,0.06460334
98,0.5396579,0.4603421
99,0.20449537,0.7955046
